0,1710508440.1292486,0,2.3577282428741455,3.0029752254486084
0,1710508440.2848256,0,2.367356300354004,3.0192997455596924
0,1710508440.4502435,0,2.254636287689209,3.008105754852295
0,1710508440.6314595,0,2.3457517623901367,3.0363235473632812
0,1710508440.7864456,0,2.353736162185669,3.0363235473632812
0,1710508440.9507496,0,2.347160577774048,3.023264169692993
0,1710508441.123659,0,2.367121458053589,3.031426429748535
0,1710508441.2837167,0,2.3960061073303223,3.0358574390411377
0,1710508441.456791,0,2.3960061073303223,3.0332915782928467
0,1710508441.6163125,0,2.373696804046631,3.046584367752075
0,1710508441.7821698,0,2.415027618408203,3.0323588848114014
0,1710508441.948297,0,2.426769256591797,2.9703266620635986
0,1710508442.1153653,0,2.386847496032715,3.004840850830078
0,1710508442.2813144,0,2.415027618408203,3.0358574390411377
0,1710508442.4481704,0,2.414557695388794,3.023730516433716
0,1710508442.614248,0,2.3180413246154785,3.0283944606781006
0,1710508442.7809043,0,2.394127368927002,3.0454187393188477
0,1710508442.9493608,0,2.4528355598449707,2.9540023803710938
0,1710508443.1294718,0,2.435223340988159,3.031426429748535
0,1710508443.2965126,0,2.4500174522399902,3.0570785999298096
0,1710508443.4727492,0,2.4427378177642822,3.056612730026245
0,1710508443.632652,0,2.4460256099700928,3.0440194606781006
0,1710508443.8133004,0,2.35467529296875,3.034691095352173
0,1710508443.9922378,0,2.433579206466675,3.034691095352173
0,1710508444.148462,0,2.4457907676696777,3.0563790798187256
0,1710508444.3141806,0,2.440154552459717,3.0486834049224854
0,1710508444.478285,0,2.4317007064819336,3.0528810024261475
0,1710508444.64721,0,2.381680965423584,3.0549802780151367
0,1710508444.8128073,0,2.381680965423584,3.0981228351593018
0,1710508444.9812531,0,2.4302916526794434,3.0808653831481934
0,1710508445.1673398,0,2.413383722305298,2.971259355545044
0,1710508445.3289685,0,2.4115052223205566,3.058710813522339
0,1710508445.4959764,0,2.402581214904785,3.0442521572113037
0,1710508445.668523,0,2.426769256591797,3.044952154159546
0,1710508445.8402765,0,2.4035205841064453,3.0344579219818115
0,1710508446.0101602,0,2.308882713317871,3.029327392578125
0,1710508446.1692543,0,2.3774542808532715,2.9700934886932373
0,1710508446.3287609,0,2.3908395767211914,3.035623788833618
0,1710508446.509467,0,2.3995282649993896,3.071770668029785
0,1710508446.6780128,0,2.3927183151245117,3.072237014770508
0,1710508446.8439686,0,2.3927183151245117,3.098356008529663
0,1710508447.0101464,0,2.3927183151245117,3.0967230796813965
0,1710508447.1786327,0,2.3992936611175537,3.0967230796813965
0,1710508447.3598351,0,2.4166712760925293,3.071770668029785
0,1710508447.5269957,0,2.447669267654419,3.1130475997924805
0,1710508447.7119582,0,2.43381404876709,3.092759132385254
0,1710508447.8756018,0,2.460115432739258,3.133802890777588
0,1710508448.046023,0,2.4706830978393555,3.13450288772583
0,1710508448.218843,0,2.3516223430633545,3.123542308807373
0,1710508448.3762095,0,2.4255948066711426,3.09765625
0,1710508448.558333,0,2.460819959640503,3.1109490394592285
0,1710508448.7313135,0,2.4826595783233643,3.129838466644287
0,1710508448.892586,0,2.5037944316864014,3.1165459156036377
0,1710508450.0826607,0,2.4664559364318848,3.0957906246185303
0,1710508450.242273,0,2.453540086746216,3.0897274017333984
0,1710508450.4070392,0,2.427004098892212,3.0897274017333984
0,1710508450.573526,0,2.3520920276641846,3.0953245162963867
0,1710508450.739737,0,2.4575324058532715,3.115846633911133
0,1710508450.8921077,0,2.447434425354004,3.127506732940674
0,1710508451.0564897,0,2.422072410583496,3.145463228225708
0,1710508451.222625,0,2.432405471801758,3.1144473552703857
0,1710508451.3997126,0,2.4387457370758057,3.127040147781372
0,1710508451.55732,0,2.4387457370758057,3.0213983058929443
0,1710508451.7225635,0,2.40187668800354,3.1177120208740234
0,1710508451.8880627,0,2.3913092613220215,3.112581491470337
1,1710508517.9691792,4294903296,607.521240234375,574.3595581054688
1,1710508518.140949,4294903296,607.5813598632812,574.3598022460938
1,1710508518.2954454,4294903296,607.6692504882812,574.38330078125
1,1710508518.4599023,4294903296,607.6229248046875,574.4024658203125
1,1710508518.6259048,4294903296,607.6229248046875,574.4595947265625
1,1710508518.793225,4294903296,607.9113159179688,574.4595947265625
1,1710508518.9619262,4294903296,607.9725341796875,574.6734008789062
1,1710508519.124311,4294903296,607.921630859375,574.6829833984375
1,1710508519.2953064,4294903296,607.921630859375,574.5775756835938
1,1710508519.4622877,4294903296,607.6372680664062,574.4083251953125
1,1710508519.6395435,4294903296,607.7151489257812,574.472900390625
1,1710508519.7925591,4294903296,607.8201293945312,574.529541015625
1,1710508519.974324,4294903296,608.0026245117188,574.78564453125
1,1710508520.1271734,4294903296,608.2926635742188,574.934814453125
1,1710508520.2934487,4294903296,608.2891845703125,574.9614868164062
1,1710508520.4586413,4294903296,608.3201293945312,574.9078369140625
1,1710508520.6241546,4294903296,608.2335205078125,574.9038696289062
1,1710508520.7913516,4294903296,608.1923828125,574.8251953125
1,1710508520.959769,4294903296,608.2572021484375,574.9390258789062
1,1710508521.1235673,4294903296,608.25390625,574.8716430664062
1,1710508521.292035,4294903296,608.1616821289062,574.659423828125
1,1710508521.4608626,4294903296,607.9605712890625,574.4213256835938
1,1710508521.621618,4294903296,607.6774291992188,574.3567504882812
1,1710508521.7752414,4294903296,607.7011108398438,574.3672485351562
1,1710508521.942181,4294903296,607.7702026367188,574.4652099609375
1,1710508522.106451,4294903296,607.6253051757812,574.3075561523438
1,1710508523.3024101,4294903296,607.5541381835938,573.8726196289062
1,1710508523.465867,4294903296,607.1161499023438,573.731689453125
1,1710508523.6207798,4294903296,607.1026000976562,573.7977905273438
1,1710508523.7875345,4294903296,607.1110229492188,573.7879638671875
1,1710508523.9538667,4294903296,607.0960083007812,573.682373046875
1,1710508524.1056676,4294903296,607.0236206054688,573.6781616210938
1,1710508524.27234,4294903296,607.04833984375,573.8292236328125
1,1710508524.4528182,4294903296,607.176513671875,573.748291015625
1,1710508524.620701,4294903296,607.1156616210938,573.7314453125
1,1710508524.7844687,4294903296,607.0393676757812,573.6304931640625
1,1710508524.9526267,4294903296,607.0393676757812,573.3822021484375
1,1710508525.1208973,4294903296,606.6526489257812,573.25390625
1,1710508525.285613,4294903296,606.4727172851562,573.0808715820312
1,1710508525.4506066,4294903296,606.2271118164062,573.004150390625
1,1710508525.61717,4294903296,606.147216796875,572.88916015625
1,1710508525.7872388,4294903296,605.970947265625,572.5859985351562
1,1710508525.949766,4294903296,605.7625732421875,572.6743774414062
1,1710508526.1049778,4294903296,605.8366088867188,572.609130859375
1,1710508526.272207,4294903296,605.7118530273438,572.609130859375
1,1710508526.4349103,4294903296,605.8488159179688,572.7884521484375
1,1710508526.6011794,4294903296,606.0091552734375,572.7975463867188
1,1710508526.7677367,4294903296,606.0277099609375,572.8101196289062
1,1710508526.9317458,4294903296,606.0528564453125,572.8593139648438
1,1710508527.1017733,4294903296,606.0718383789062,572.9365844726562
1,1710508527.267594,4294903296,606.1669311523438,572.8887329101562
1,1710508527.434377,4294903296,606.0502319335938,572.9092407226562
1,1710508527.5990796,4294903296,606.0244140625,572.9561767578125
1,1710508527.7681303,4294903296,606.1251831054688,572.968505859375
1,1710508527.9339159,4294903296,606.1458129882812,572.9432983398438
1,1710508528.1008666,4294903296,606.0836181640625,572.7362670898438
1,1710508528.2675042,4294903296,606.0836181640625,572.2719116210938
1,1710508528.4317756,4294903296,605.335205078125,572.2719116210938
1,1710508528.6012135,4294903296,605.2697143554688,572.1989135742188
1,1710508528.778882,4294903296,605.4784545898438,572.4150390625
1,1710508528.932835,4294903296,605.4772338867188,572.4594116210938
1,1710508529.0845149,4294903296,605.6052856445312,572.2669677734375
1,1710508529.250658,4294903296,605.513671875,572.2678833007812
1,1710508529.41569,4294903296,605.3582153320312,572.2095947265625
1,1710508529.5814888,4294903296,605.3328247070312,572.2686157226562
1,1710508529.7495236,4294903296,605.4067993164062,572.1909790039062
1,1710508529.914623,4294903296,605.33349609375,572.2471923828125
1,1710508530.0663793,4294903296,605.6019287109375,572.4837036132812
1,1710508530.2334516,4294903296,605.6712036132812,572.4976196289062
1,1710508530.401105,4294903296,605.7405395507812,572.5951538085938
1,1710508530.57911,4294903296,605.8853759765625,572.5951538085938
1,1710508530.7330582,4294903296,606.3818969726562,573.1632080078125
1,1710508530.8997972,4294903296,606.5774536132812,573.3782348632812
1,1710508531.0647619,4294903296,606.86279296875,573.5389404296875
1,1710508531.2326913,4294903296,606.868896484375,573.6197509765625
1,1710508531.3991494,4294903296,606.861328125,573.5106811523438
1,1710508531.5644813,4294903296,606.861328125,573.4619140625
1,1710508531.734545,4294903296,607.13916015625,573.7655639648438
1,1710508531.8950706,4294903296,607.3187866210938,573.9332275390625
1,1710508532.0487108,4294903296,607.380126953125,573.9481811523438
1,1710508532.239054,4294903296,607.3599243164062,573.952392578125
1,1710508532.3965857,4294903296,607.218994140625,573.8551025390625
1,1710508532.579854,4294903296,607.121337890625,573.7098388671875
1,1710508532.7475054,4294903296,607.20703125,573.8472290039062
1,1710508532.9122753,4294903296,607.3690795898438,573.8926391601562
1,1710508533.08796,4294903296,607.2601318359375,573.796142578125
1,1710508533.257139,4294903296,607.0609741210938,573.7200927734375
1,1710508533.4133632,4294903296,607.251220703125,573.9491577148438
1,1710508533.5964806,4294903296,607.4275512695312,574.0079345703125
1,1710508534.77824,4294903296,607.4275512695312,573.8565673828125
1,1710508534.9434736,4294903296,607.2798461914062,573.9052734375
1,1710508535.1105742,4294903296,607.2781372070312,573.9743041992188
1,1710508535.2771559,4294903296,607.4338989257812,574.0771484375
1,1710508535.4429781,4294903296,607.434326171875,573.9017944335938
1,1710508535.6088102,4294903296,607.3018798828125,573.8938598632812
1,1710508535.7785718,4294903296,607.121337890625,573.5659790039062
1,1710508535.943761,4294903296,606.9700927734375,573.5757446289062
1,1710508536.10762,4294903296,606.9700927734375,573.7177124023438
1,1710508536.261055,4294903296,606.9620971679688,573.5134887695312
1,1710508536.4247549,4294903296,606.862548828125,573.536865234375
1,1710508536.5910692,4294903296,606.8517456054688,573.567138671875
1,1710508536.7585995,4294903296,607.0584716796875,573.6981201171875
1,1710508536.9258935,4294903296,607.183837890625,573.7196655273438
1,1710508537.0924778,4294903296,607.138671875,573.7560424804688
1,1710508537.2597382,4294903296,607.3286743164062,573.8441772460938
1,1710508537.424768,4294903296,607.5184326171875,574.0834350585938
1,1710508537.591004,4294903296,607.6431274414062,574.1431884765625
1,1710508537.7601082,4294903296,607.7086181640625,574.190673828125
1,1710508537.926495,4294903296,607.7767944335938,574.3551635742188
1,1710508538.0907738,4294903296,607.848876953125,574.3609619140625
1,1710508538.2604096,4294903296,607.848876953125,574.4640502929688
1,1710508538.4224923,4294903296,607.9801025390625,574.3406372070312
1,1710508538.5898645,4294903296,607.8800659179688,574.2869873046875
1,1710508538.7606137,4294903296,607.7723388671875,574.30615234375
1,1710508538.925319,4294903296,607.884033203125,574.279296875
1,1710508539.0920906,4294903296,607.8131713867188,574.1395874023438
1,1710508539.2585673,4294903296,607.6858520507812,573.9906005859375
1,1710508539.4245467,4294903296,607.6858520507812,573.8189697265625
1,1710508539.6060052,4294903296,607.2269897460938,573.8558349609375
1,1710508539.7734275,4294903296,607.2638549804688,573.7144775390625
1,1710508539.9396462,4294903296,607.1237182617188,573.8397827148438
1,1710508540.105802,4294903296,607.2732543945312,573.7343139648438
1,1710508540.2721128,4294903296,607.103271484375,573.6948852539062
1,1710508540.4429343,4294903296,607.0079345703125,573.7965698242188
1,1710508540.607396,4294903296,607.3580322265625,574.0955810546875
1,1710508540.773351,4294903296,607.51025390625,574.321044921875
1,1710508540.938365,4294903296,607.7823486328125,574.3919677734375
1,1710508541.1045635,4294903296,607.8267211914062,574.62353515625
1,1710508541.271398,4294903296,608.06494140625,574.62353515625
1,1710508541.4369457,4294903296,607.8192138671875,574.191162109375
1,1710508541.6016579,4294903296,607.6677856445312,574.1347045898438
1,1710508541.7710783,4294903296,607.5328369140625,574.1925048828125
1,1710508541.9378104,4294903296,607.6154174804688,574.1317138671875
1,1710508542.0899594,4294903296,607.6377563476562,574.3567504882812
1,1710508542.2549355,4294903296,607.8574829101562,574.2809448242188
1,1710508542.4194794,4294903296,607.7382202148438,574.1927490234375
1,1710508542.5881402,4294903296,607.6860961914062,574.04541015625
1,1710508542.7534895,4294903296,607.6860961914062,573.9901733398438
1,1710508542.9196374,4294903296,607.4815673828125,574.0269775390625
1,1710508543.0887196,4294903296,607.5134887695312,574.1802368164062
1,1710508543.2535915,4294903296,607.86572265625,574.2576293945312
1,1710508543.418478,4294903296,607.7816772460938,574.2576293945312
1,1710508543.5836813,4294903296,607.8737182617188,574.26904296875
1,1710508543.751571,4294903296,607.8392333984375,574.2282104492188
1,1710508543.9172342,4294903296,607.6119384765625,574.0955810546875
1,1710508544.0861452,4294903296,607.5973510742188,574.112060546875
1,1710508544.2525883,4294903296,607.8276977539062,574.1337890625
1,1710508544.4179275,4294903296,607.6253051757812,573.9996948242188
1,1710508544.5838532,4294903296,607.5256958007812,573.97265625
1,1710508544.7541733,4294903296,607.5437622070312,574.0538330078125
2,1710508612.3800387,64000,558.2151489257812,608.7301635742188
2,1710508612.5570803,64000,557.7666015625,608.4558715820312
2,1710508612.7331188,64000,557.7971801757812,608.3553466796875
2,1710508612.8918753,64000,557.6717529296875,608.1753540039062
2,1710508613.0608547,64000,557.6085815429688,608.0829467773438
2,1710508613.2304895,64000,557.5283203125,608.072021484375
2,1710508613.3929753,64000,557.883544921875,608.5396728515625
2,1710508613.5709913,64000,557.9006958007812,608.3777465820312
2,1710508613.7365901,64000,557.7499389648438,608.3360595703125
2,1710508613.903946,64000,557.6661376953125,608.2872924804688
2,1710508614.085537,64000,557.77197265625,608.2360229492188
2,1710508614.2383935,64000,557.6957397460938,608.2047729492188
2,1710508614.4039698,64000,558.1097412109375,608.6858520507812
2,1710508614.5703876,64000,557.8995361328125,608.5009765625
2,1710508614.7354515,64000,557.8995361328125,608.3085327148438
2,1710508614.9029546,64000,557.6494140625,608.2005615234375
2,1710508615.0693061,64000,557.6768798828125,608.1708984375
2,1710508615.2358675,64000,557.6719970703125,608.1359252929688
2,1710508615.4017951,64000,557.9281616210938,608.4908447265625
2,1710508615.5534499,64000,557.8497314453125,608.4694213867188
2,1710508615.7275443,64000,557.817138671875,608.3225708007812
2,1710508615.9003675,64000,557.8807373046875,608.4202270507812
2,1710508616.053696,64000,557.8567504882812,608.4202270507812
2,1710508616.2363622,64000,558.0723266601562,608.769287109375
2,1710508616.4018834,64000,558.2705688476562,608.89013671875
2,1710508616.5675988,64000,558.1165161132812,608.6965942382812
2,1710508616.7414033,64000,558.0021362304688,608.6310424804688
2,1710508616.9024706,64000,558.0554809570312,608.6678466796875
2,1710508617.0683784,64000,557.9319458007812,608.5601196289062
2,1710508617.2503512,64000,558.1165161132812,608.7108154296875
2,1710508617.4156337,64000,557.4012451171875,608.0223388671875
2,1710508617.6044562,64000,557.366943359375,607.8325805664062
2,1710508617.7669983,64000,557.2455444335938,607.739501953125
2,1710508617.9343462,64000,557.1107177734375,607.3405151367188
2,1710508618.106002,64000,556.8820190429688,607.2227783203125
2,1710508618.2663498,64000,557.3009033203125,607.8192749023438
2,1710508618.4487925,64000,557.5068359375,607.9468383789062
2,1710508618.6154962,64000,557.4840698242188,607.8766479492188
2,1710508618.782719,64000,557.6162719726562,608.0091552734375
2,1710508618.948422,64000,557.600341796875,607.9594116210938
2,1710508619.1163788,64000,557.5646362304688,607.6275634765625
2,1710508619.3027127,64000,557.1006469726562,607.6275634765625
2,1710508619.4659393,64000,557.0475463867188,607.3141479492188
2,1710508619.6318579,64000,556.97314453125,607.2101440429688
2,1710508619.8100572,64000,556.8914184570312,607.1553344726562
2,1710508619.9666328,64000,556.9806518554688,607.333251953125
2,1710508620.131996,64000,556.9071044921875,607.27099609375
2,1710508620.3142989,64000,556.9071044921875,607.1399536132812
2,1710508620.4812737,64000,556.87939453125,607.2080078125
2,1710508620.6462967,64000,556.92333984375,607.245361328125
2,1710508620.8141282,64000,557.052490234375,607.2947998046875
2,1710508620.9867678,64000,556.9984741210938,607.2598266601562
2,1710508621.1486056,64000,557.1102294921875,607.582763671875
2,1710508621.3141134,64000,557.30419921875,607.7905883789062
2,1710508621.4791434,64000,557.4422607421875,608.0030517578125
2,1710508621.6469762,64000,557.5433349609375,608.1268920898438
2,1710508621.8149104,64000,557.6403198242188,608.0194091796875
2,1710508621.980425,64000,557.4064331054688,607.781005859375
2,1710508622.1460252,64000,557.4761352539062,607.828857421875
2,1710508622.3153439,64000,557.458984375,607.9335327148438
2,1710508622.4789314,64000,557.4652709960938,607.9335327148438
2,1710508622.646307,64000,557.5897827148438,608.073486328125
2,1710508622.8275871,64000,557.5989379882812,608.0596923828125
2,1710508622.9792979,64000,557.656982421875,608.1771850585938
2,1710508623.1450453,64000,557.661865234375,608.1315307617188
2,1710508623.311672,64000,557.6322631835938,608.0550537109375
2,1710508623.4777102,64000,557.7362670898438,608.2257690429688
2,1710508623.6431744,64000,557.7362670898438,608.3497924804688
2,1710508623.8101046,64000,558.0512084960938,608.6636962890625
2,1710508623.9779236,64000,558.1047973632812,608.6128540039062
2,1710508624.1441987,64000,558.235595703125,608.672119140625
2,1710508624.2962065,64000,558.1554565429688,608.6694946289062
2,1710508624.4607098,64000,558.28369140625,608.7658081054688
2,1710508624.6429894,64000,558.3259887695312,608.7658081054688
2,1710508624.810475,64000,558.5039672851562,609.0946655273438
2,1710508624.9762208,64000,558.5958251953125,609.1625366210938
2,1710508625.1429412,64000,558.62255859375,609.196533203125
2,1710508625.3089333,64000,558.6646728515625,609.006103515625
2,1710508625.4616745,64000,558.6357421875,609.1900024414062
2,1710508625.6433477,64000,558.697509765625,609.2471923828125
2,1710508625.8094203,64000,558.697509765625,609.3677368164062
2,1710508625.9767084,64000,558.814208984375,609.4400634765625
2,1710508626.142081,64000,558.8623046875,609.4950561523438
2,1710508626.3290157,64000,558.8860473632812,609.5130004882812
2,1710508626.4919577,64000,558.9203491210938,609.661865234375
2,1710508626.6571445,64000,559.0164184570312,609.70703125
2,1710508626.8299286,64000,559.02978515625,609.7525634765625
2,1710508626.9907684,64000,559.0494995117188,609.7313232421875
2,1710508627.1577237,64000,559.0250854492188,609.6112060546875
2,1710508627.3258615,64000,559.234375,609.7194213867188
2,1710508627.491371,64000,559.2648315429688,609.9509887695312
2,1710508627.6573455,64000,559.4219360351562,610.2224731445312
2,1710508627.826607,64000,559.5437622070312,610.2224731445312
2,1710508627.9912324,64000,559.4031372070312,609.9356079101562
2,1710508628.1563206,64000,559.2974853515625,610.01416015625
2,1710508628.3276982,64000,559.3258666992188,609.9432983398438
2,1710508628.4905612,64000,559.3593139648438,609.978759765625
2,1710508628.6556554,64000,559.3146362304688,609.89013671875
2,1710508628.8231087,64000,559.3237915039062,609.91064453125
2,1710508628.9897661,64000,559.3235473632812,609.9959716796875
2,1710508629.153581,64000,559.3235473632812,610.0986328125
2,1710508629.330313,64000,559.522216796875,610.18701171875
2,1710508629.4989507,64000,559.46630859375,610.1611328125
2,1710508629.6716385,64000,559.52880859375,610.1599731445312
2,1710508629.831559,64000,559.5196533203125,610.1408081054688
2,1710508629.9912791,64000,559.3831787109375,610.1408081054688
2,1710508630.1560774,64000,559.4691772460938,610.134765625
2,1710508630.3218691,64000,559.7236938476562,610.3313598632812
2,1710508630.489048,64000,559.6969604492188,610.3541870117188
2,1710508630.6542156,64000,559.6344604492188,610.3467407226562
2,1710508630.8350902,64000,559.6939086914062,610.2562866210938
2,1710508631.0033617,64000,559.4774169921875,610.0750732421875
2,1710508631.170859,64000,559.5584106445312,610.2105712890625
2,1710508631.3366969,64000,559.5604858398438,610.1349487304688
2,1710508631.5022848,64000,559.4900512695312,610.1021118164062
2,1710508631.6700864,64000,559.5708618164062,610.2156372070312
2,1710508631.8374205,64000,559.6866455078125,610.4554443359375
2,1710508632.003563,64000,559.8712158203125,610.4957275390625
2,1710508632.170484,64000,559.9252319335938,610.6461791992188
2,1710508632.3383586,64000,559.8876342773438,610.5382080078125
2,1710508632.5028152,64000,559.8876342773438,610.6953735351562
2,1710508632.673869,64000,559.9313354492188,610.62353515625
2,1710508632.8392723,64000,559.928955078125,610.671630859375
2,1710508633.00282,64000,559.911376953125,610.51416015625
2,1710508633.170551,64000,559.8004760742188,610.51416015625
2,1710508633.34058,64000,560.0859985351562,610.7139892578125
2,1710508633.5020294,64000,560.03955078125,610.691650390625
2,1710508633.6693165,64000,560.0975341796875,610.6842041015625
2,1710508633.8415434,64000,560.0637817382812,610.6522827148438
2,1710508634.0171742,64000,560.021484375,610.6441040039062
2,1710508634.1823754,64000,559.8314819335938,610.5057983398438
2,1710508634.3428457,64000,559.80029296875,610.545654296875
2,1710508634.5017204,64000,559.8845825195312,610.7968139648438
2,1710508634.6676002,64000,560.0508422851562,610.8331909179688
2,1710508634.8442101,64000,560.1426391601562,610.968017578125
2,1710508635.0026152,64000,560.1478271484375,610.9843139648438
2,1710508635.1787338,64000,560.2018432617188,610.8714599609375
2,1710508635.3458068,64000,560.1412353515625,610.8714599609375
2,1710508635.5153942,64000,560.1480712890625,610.9435424804688
2,1710508635.683493,64000,560.3101196289062,611.080810546875
2,1710508635.8524325,64000,560.3101196289062,611.1646118164062
2,1710508636.0195818,64000,560.4021606445312,611.4003295898438
2,1710508636.1824532,64000,560.5015258789062,611.5087890625
2,1710508636.3531013,64000,560.5228271484375,611.4542236328125
2,1710508636.516017,64000,560.47216796875,611.4973754882812
2,1710508636.685101,64000,560.5947265625,611.5547485351562
2,1710508636.8501213,64000,560.5615844726562,611.478515625
2,1710508637.014538,64000,560.4428100585938,611.478271484375
2,1710508637.1820965,64000,560.5595092773438,611.55615234375
2,1710508637.3506472,64000,560.593994140625,611.5855102539062
3,1710508704.9907737,4294903296,606.9511108398438,573.2809448242188
3,1710508705.1662312,4294903296,607.2021484375,573.3388671875
3,1710508705.332923,4294903296,607.1917724609375,573.3900756835938
3,1710508705.499011,4294903296,607.4228515625,573.447265625
3,1710508705.6691296,4294903296,607.387451171875,573.5414428710938
3,1710508705.8352304,4294903296,607.4599609375,573.6218872070312
3,1710508706.0011551,4294903296,607.4489135742188,573.59716796875
3,1710508706.1668422,4294903296,607.5757446289062,573.6832275390625
3,1710508706.3438156,4294903296,607.5543823242188,573.6732177734375
3,1710508706.5014417,4294903296,607.4338989257812,573.6249389648438
3,1710508706.6688845,4294903296,607.5637817382812,573.7135620117188
3,1710508706.835492,4294903296,607.4331665039062,573.6459350585938
3,1710508707.0000303,4294903296,607.4331665039062,573.4508056640625
3,1710508707.1659238,4294903296,607.091064453125,573.264892578125
