1711113980.0815232,529.2545776367188
1711113980.2493782,529.2369384765625
1711113980.4197118,529.2371826171875
1711113980.582023,529.2594604492188
1711113980.7403424,529.1859741210938
1711113980.9157379,529.3472900390625
1711113981.0807738,529.3515625
1711113981.2487082,529.3515625
1711113981.4133065,529.362548828125
1711113981.579784,529.4724731445312
1711113981.743063,529.6934814453125
1711113981.9119651,529.676513671875
1711113982.078803,529.7638549804688
1711113982.2456663,529.7767944335938
1711113982.4135656,529.7298583984375
1711113982.581026,529.8507690429688
1711113982.7477014,529.98583984375
1711113982.912522,530.1257934570312
1711113983.0897179,530.0076904296875
1711113983.2583394,530.09716796875
1711113983.4132736,530.181640625
1711113983.591584,530.4087524414062
1711113983.7484164,530.3524169921875
1711113983.9124568,530.2610473632812
1711113984.0797813,530.1368408203125
1711113984.2453406,530.1067504882812
1711113984.413067,530.1321411132812
1711113984.5781026,530.1321411132812
1711113984.745046,530.2579956054688
1711113984.9125137,530.3214111328125
1711113985.0793705,530.2753295898438
1711113985.243849,530.353271484375
1711113985.4126875,530.454345703125
1711113985.5734625,530.44775390625
1711113985.7445674,530.29931640625
1711113985.9112978,530.3716430664062
1711113986.0664923,530.4812622070312
1711113986.2110262,530.6160888671875
1711113986.377403,530.7046508789062
1711113986.552349,530.8610229492188
1711113986.7198367,530.9002075195312
1711113986.889554,530.91552734375
1711113987.05396,530.9721069335938
1711113987.2213013,530.9843139648438
1711113987.3882434,530.9493408203125
1711113987.5484285,530.94580078125
1711113987.7153099,530.927734375
1711113987.8866208,530.9662475585938
1711113988.05295,530.9723510742188
1711113988.2194123,531.185791015625
1711113988.3903513,531.3358154296875
1711113988.5547338,531.4030151367188
1711113988.7192378,531.35888671875
1711113988.8897278,531.4722900390625
1711113989.0489788,531.4722900390625
1711113989.223239,531.3990478515625
1711113989.3907452,531.468017578125
1711113989.5529516,531.5631713867188
1711113989.724116,531.56396484375
1711113989.8912387,531.5786743164062
1711113990.0581634,531.4690551757812
1711113990.2181733,531.1261596679688
1711113990.3903399,531.0763549804688
1711113990.55536,531.1160278320312
1711113990.7186027,531.1740112304688
1711113990.891831,531.2550659179688
1711113991.0588682,531.33935546875
1711113991.2254136,531.493408203125
1711113991.3929045,531.4976806640625
1711113991.5612502,531.4392700195312
1711113991.7195346,531.3924560546875
1711113991.8842409,531.3680419921875
1711113992.0503204,531.3574829101562
1711113992.2201002,531.4695434570312
1711113992.385439,531.4695434570312
1711113992.5558045,531.4791259765625
1711113992.7219737,531.6038208007812
1711113992.88935,531.6831665039062
1711113993.059097,531.6096801757812
1711113993.214133,531.267333984375
1711113993.3809428,531.3685302734375
1711113993.5553,531.5263061523438
1711113993.719584,531.5596923828125
1711113993.887202,531.7304077148438
1711113994.0496871,531.72216796875
1711113994.212836,531.556396484375
1711113994.3869927,531.4208984375
1711113994.563466,531.3541870117188
1711113994.71566,531.32177734375
1711113994.880896,531.4126586914062
1711113995.0545573,531.6298828125
1711113995.2253568,531.6119995117188
1711113995.394517,531.6731567382812
1711113995.5629792,531.8017578125
1711113995.7313533,531.8017578125
1711113995.895529,531.6904907226562
1711113996.0529604,531.6204833984375
1711113996.227189,531.4016723632812
1711113996.3954027,531.3356323242188
1711113996.5645964,531.3584594726562
1711113996.7299888,531.4556884765625
1711113996.8929,531.6632690429688
1711113997.0597196,531.6761474609375
1711113997.239307,531.5868530273438
1711113997.4082172,531.5194702148438
1711113997.5473795,531.4150390625
1711113997.7274048,531.414794921875
1711113997.8938231,531.416015625
1711113998.0586705,531.4520874023438
1711113998.225425,531.4441528320312
1711113998.3839843,531.562255859375
1711113998.5594318,531.7067260742188
1711113998.7306235,531.7738647460938
1711113998.8908782,532.1680908203125
1711113999.0599372,532.1680908203125
1711113999.2268333,532.4442749023438
1711113999.3928108,532.4463500976562
1711113999.5632274,532.5149536132812
1711113999.7418225,532.4677734375
1711113999.9091675,532.5687255859375
1711114000.0745943,532.62744140625
1711114000.2406197,532.5203857421875
1711114000.4132276,532.449951171875
1711114000.5821958,532.39453125
1711114000.7399452,532.515625
1711114000.9179683,532.7239379882812
1711114001.0788784,532.7457885742188
1711114001.2479339,532.8179321289062
1711114001.4196985,532.8533325195312
1711114001.5895593,532.97314453125
1711114001.739577,532.989990234375
1711114001.9058113,533.1184692382812
1711114002.0783665,533.0440063476562
1711114002.2465026,532.7086791992188
1711114002.405959,532.7086791992188
1711114002.5745718,532.5731811523438
1711114002.7513378,532.5806884765625
1711114002.92049,532.8367309570312
1711114003.0745847,532.936279296875
1711114003.2449965,532.3322143554688
1711114003.405111,532.1918334960938
1711114003.5635338,532.2381591796875
1711114003.7405593,532.313720703125
1711114003.894287,532.468017578125
1711114004.0713065,532.5382080078125
1711114004.2370863,532.6812744140625
1711114004.4034154,532.5955200195312
1711114004.577672,532.6063232421875
1711114004.7378135,532.4694213867188
1711114004.9095967,532.6072387695312
1711114005.086375,532.6845092773438
1711114005.2539582,532.45458984375
1711114005.4197843,532.3818359375
1711114005.5885367,532.265869140625
1711114005.7535765,532.265869140625
1711114005.9193575,532.6549682617188
1711114006.0853057,532.663818359375
1711114006.2547927,532.5546875
1711114006.408984,532.5631103515625
1711114006.5859041,532.4806518554688
1711114006.7566626,532.4595336914062
1711114006.9208345,532.4447631835938
1711114007.087713,532.3428344726562
1711114007.2543573,532.4996948242188
1711114007.4231837,532.6695556640625
1711114007.5776439,532.5952758789062
1711114007.7448466,532.5638427734375
1711114007.9176345,532.55419921875
1711114008.084329,532.42578125
1711114008.252672,532.2817993164062
1711114008.412911,532.1507568359375
1711114008.5804179,532.1383056640625
1711114008.7414238,532.1080322265625
1711114008.9167585,532.129638671875
1711114009.0710502,532.129638671875
1711114009.230418,531.9539794921875
1711114009.3910263,531.8978271484375
1711114009.5691404,530.7394409179688
1711114009.7241337,530.7992553710938
1711114009.9056659,531.4168701171875
1711114010.072209,531.3755493164062
1711114010.2416234,531.2955322265625
1711114010.388195,531.3565063476562
1711114010.5637724,531.5145874023438
1711114010.7371123,531.6000366210938
1711114010.8976676,531.6338500976562
1711114011.0711505,531.7933349609375
1711114011.2305984,531.9417724609375
1711114011.4070385,532.030029296875
1711114011.566591,531.9964599609375
1711114011.7432556,531.9638061523438
1711114011.9010704,532.1481323242188
1711114012.071279,532.1824340820312
1711114012.2483273,532.0887451171875
1711114012.4171045,532.0887451171875
1711114012.5775697,532.1152954101562
1711114012.7536793,532.1561279296875
1711114012.9039602,532.23974609375
1711114013.0710304,532.1854858398438
1711114013.2505343,532.3125
1711114013.4157727,532.3602294921875
1711114013.5798404,532.3367309570312
1711114013.7519763,532.387451171875
1711114013.9202254,532.8047485351562
1711114014.095927,533.0806884765625
1711114014.2567983,532.9520263671875
1711114014.4291668,532.8531494140625
1711114014.5812376,532.7685546875
1711114014.7533271,532.6791381835938
1711114014.9222214,532.7286376953125
1711114015.0836694,532.7655029296875
1711114015.2543163,532.5337524414062
1711114015.4167135,532.466552734375
1711114015.5803666,532.3761596679688
1711114015.7583656,532.3761596679688
1711114015.926229,532.6610107421875
1711114016.0930479,532.8092041015625
1711114016.2617214,532.5347290039062
1711114016.4266095,532.3567504882812
1711114016.5978298,532.1873779296875
1711114016.7637188,532.1646118164062
1711114016.9294093,531.94287109375
1711114017.0945098,532.2352905273438
1711114017.25939,532.3311157226562
1711114017.4283807,532.3364868164062
1711114017.592129,532.4022827148438
1711114017.7602518,532.4219970703125
1711114017.9438972,532.4776611328125
1711114018.0931842,532.6819458007812
1711114018.242214,532.7427368164062
1711114018.4094055,532.7730102539062
1711114018.5759022,532.732666015625
1711114018.7532992,532.744140625
1711114018.911682,532.7305297851562
1711114019.08752,532.7305297851562
1711114019.249823,532.6821899414062
1711114019.4162958,532.6511840820312
1711114019.5874543,532.6657104492188
1711114019.7536788,532.79296875
1711114019.9214706,533.1795654296875
1711114020.0892725,533.35498046875
1711114020.2528026,533.3312377929688
1711114020.4123125,533.3134155273438
1711114020.579706,533.40478515625
1711114020.7603946,533.3688354492188
1711114020.904574,533.3206787109375
1711114021.0792823,533.2295532226562
1711114021.246714,533.1107177734375
1711114021.4038124,533.0588989257812
1711114021.5810766,533.3068237304688
1711114021.744323,533.335693359375
1711114021.9235778,533.6004028320312
1711114022.0849326,533.8093872070312
1711114022.2436202,533.889892578125
1711114022.4130402,533.889892578125
1711114022.587911,534.0394897460938
1711114022.75328,534.0728759765625
1711114022.9259505,534.08251953125
1711114023.0899012,534.1902465820312
1711114023.2608945,533.890625
1711114023.4282653,533.7946166992188
1711114023.5854533,533.8466796875
1711114023.752506,533.890869140625
1711114023.9187822,533.9847412109375
1711114024.0926104,534.130126953125
1711114024.2718577,534.0140991210938
1711114024.4243546,533.9127197265625
1711114024.5901632,533.9265747070312
1711114024.7600977,533.9672241210938
1711114024.9190893,534.0089721679688
1711114025.096565,534.1240234375
1711114025.2638574,533.5233764648438
1711114025.431411,533.1873168945312
1711114025.6015756,533.8765258789062
1711114025.7594142,533.8765258789062
1711114025.9343586,533.8795776367188
1711114026.1015978,533.9564208984375
1711114026.2682016,533.8139038085938
1711114026.4340007,533.8690185546875
1711114026.6079605,533.8511962890625
1711114026.7745502,533.785888671875
1711114026.9307876,533.7464599609375
1711114027.084975,533.9422607421875
1711114027.2664187,533.81005859375
1711114027.4180725,533.8213500976562
1711114027.5829175,533.70556640625
1711114027.7474878,533.6685180664062
1711114027.905968,533.7401123046875
1711114028.0891669,534.0051879882812
1711114028.2403166,533.9535522460938
1711114028.4154818,533.93994140625
1711114028.5866034,533.9314575195312
1711114028.7512805,533.9474487304688
1711114028.9183795,534.0038452148438
1711114029.0888174,534.0038452148438
1711114029.2517247,534.051513671875
1711114029.4124177,534.0813598632812
1711114029.5898283,533.90771484375
1711114029.7518535,533.8086547851562
1711114029.923672,533.7421875
1711114030.0871165,533.9373779296875
1711114030.2541263,533.7608032226562
1711114030.4184794,533.7642822265625
1711114030.594949,533.6470947265625
1711114030.763235,533.594970703125
1711114030.9245024,533.4517211914062
1711114031.1123738,533.4977416992188
1711114031.238936,533.2671508789062
1711114031.3964512,533.0874633789062
1711114031.5628493,533.4230346679688
1711114031.7291026,533.4810791015625
1711114031.9034264,533.7320556640625
1711114032.0625377,533.841796875
1711114032.228819,533.8185424804688
1711114032.3956473,533.8185424804688
1711114032.5621006,533.8631591796875
1711114032.7283437,533.8802490234375
1711114032.899005,533.9119873046875
1711114033.0614967,533.9413452148438
1711114033.2284987,533.7501831054688
1711114033.3949091,533.7374877929688
1711114033.5698702,533.5484619140625
1711114033.7322478,533.4484252929688
1711114033.9006143,533.1891479492188
1711114034.063379,533.2282104492188
1711114034.2324789,533.3378295898438
1711114034.3822896,533.4244995117188
1711114034.5449276,533.49609375
1711114034.710307,533.5848999023438
1711114034.8785532,533.5316162109375
1711114035.0451515,533.5363159179688
1711114035.2198408,533.441162109375
1711114035.3872874,533.316650390625
1711114035.5543237,533.2718505859375
1711114035.7166066,533.1875610351562
1711114035.8766828,533.200439453125
1711114036.042549,533.3190307617188
1711114036.2095854,533.268798828125
1711114036.3778102,533.114990234375
1711114036.5421317,533.15087890625
1711114036.7079,533.144287109375
1711114036.8749046,533.144287109375
1711114037.0422251,533.2716064453125
1711114037.2129798,533.2408447265625
1711114037.3788066,533.1318359375
1711114037.541722,533.1837768554688
1711114037.708191,533.19384765625
1711114037.8787148,533.2633666992188
1711114038.0488915,533.3716430664062
1711114038.2183452,533.244140625
1711114038.3734777,533.0757446289062
1711114038.5399444,533.1318359375
1711114038.7066548,533.1987915039062
1711114038.8727348,533.2201538085938
1711114039.0394487,533.2514038085938
1711114039.2062109,533.6456909179688
1711114039.3848739,533.6860961914062
1711114039.5391896,533.6443481445312
1711114039.7024546,533.5857543945312
1711114039.8685343,533.5569458007812
1711114040.0216804,533.4119873046875
1711114040.171561,533.4119873046875
1711114040.33821,532.9653930664062
1711114040.5056715,532.8558959960938
1711114040.6711586,532.5379638671875
1711114040.8486295,532.5941162109375
1711114041.0154839,532.7777709960938
1711114041.1862726,532.8392944335938
1711114041.3374517,533.0736083984375
1711114041.5251908,533.1642456054688
1711114041.6702747,533.1612548828125
1711114041.8369238,533.1912841796875
1711114042.0046163,533.1168823242188
1711114042.1698945,533.0745849609375
1711114042.3366547,533.1682739257812
1711114042.5048292,533.2821655273438
1711114042.6696184,533.546142578125
1711114042.8362715,533.71923828125
1711114043.0048716,533.9183349609375
1711114043.1699252,534.0047607421875
1711114043.3371477,534.0427856445312
1711114043.5062551,534.0427856445312
1711114043.6692543,533.9021606445312
1711114043.8377492,533.939697265625
1711114044.0063415,533.9420776367188
1711114044.169921,533.9730224609375
1711114044.335808,533.9178466796875
1711114044.5073133,533.9117431640625
1711114044.6678743,533.7412719726562
1711114044.8351705,533.7579345703125
1711114045.001263,533.8394165039062
1711114045.1679258,533.853271484375
1711114045.3370922,533.8162231445312
1711114045.5028794,533.7877807617188
1711114045.6662962,533.8587036132812
1711114045.834442,533.983642578125
1711114046.0027034,534.0380859375
1711114046.1670206,533.9695434570312
1711114046.33414,533.6964111328125
1711114046.502555,533.67529296875
1711114046.6691668,533.8563232421875
1711114046.8335543,533.8563232421875
1711114047.002471,534.3074340820312
1711114047.168049,534.4988403320312
1711114047.3323128,534.7525024414062
1711114047.5003858,534.8599853515625
1711114047.6644108,534.9771728515625
1711114047.8311386,534.8923950195312
1711114047.9977808,534.9866333007812
1711114048.1637878,535.1119995117188
1711114048.3309937,535.0823974609375
1711114048.4971564,535.1220703125
1711114048.6632762,535.0786743164062
1711114048.8300986,535.0530395507812
1711114048.9963355,534.9097900390625
1711114049.1637259,534.7914428710938
1711114049.3304698,534.7630615234375
1711114049.4963934,534.7670288085938
1711114049.6632645,534.8849487304688
1711114049.8298979,534.8344116210938
1711114049.9965503,534.55419921875
1711114050.1626399,534.55419921875
1711114050.3288095,534.4495239257812
1711114050.4950337,534.579833984375
1711114050.663039,534.783203125
1711114050.834832,534.82568359375
1711114050.994763,534.8721923828125
1711114051.1610856,535.0260620117188
1711114051.3279383,535.1801147460938
1711114051.4940963,535.2177124023438
1711114051.6608245,535.2005004882812
1711114051.8282292,535.0823974609375
1711114051.9936116,535.036865234375
1711114052.160257,535.0025634765625
1711114052.3278024,534.9649658203125
1711114052.5015404,534.9105224609375
1711114052.6653779,534.7149047851562
1711114052.8338583,534.6527099609375
1711114053.0046334,534.7606811523438
1711114053.1678221,534.838623046875
1711114053.3336627,534.8675537109375
1711114053.502673,534.8675537109375
1711114053.6604843,534.8680419921875
1711114053.8269427,534.8527221679688
1711114053.9936492,534.877685546875
1711114054.1588683,534.8917846679688
1711114054.3261771,534.9337768554688
1711114054.496037,534.9882202148438
1711114054.6583622,535.2301635742188
1711114054.8226619,535.3980102539062
1711114054.990099,535.635009765625
1711114055.1589434,535.8042602539062
1711114055.3233352,535.76318359375
1711114055.473407,535.812744140625
1711114055.6457393,535.8394775390625
1711114055.8134487,535.9268798828125
1711114055.9856493,536.0846557617188
1711114056.1462967,536.1337280273438
1711114056.3194022,536.1184692382812
1711114056.488839,536.0243530273438
1711114056.6382785,536.039306640625
1711114056.8120778,536.0166015625
1711114056.9807954,536.1617431640625
1711114057.1517258,536.242919921875
1711114057.3141122,536.3129272460938
1711114057.4866977,536.3645629882812
1711114057.6377769,536.2971801757812
1711114057.8057277,536.4139404296875
1711114057.9713733,536.4139404296875
1711114058.1290216,536.3265380859375
1711114058.2923071,536.2399291992188
1711114058.4629161,536.1160888671875
1711114058.6298294,535.9931030273438
1711114058.7928166,535.8016357421875
1711114058.9586375,535.669189453125
1711114059.1302824,535.5299682617188
1711114059.2912307,535.443603515625
1711114059.465665,535.5107421875
1711114059.6314003,535.4844970703125
1711114059.8025017,535.4714965820312
1711114059.9685512,535.6065673828125
1711114060.1323051,535.7378540039062
1711114060.3020332,535.82470703125
1711114060.471041,535.707763671875
1711114060.637425,535.6595458984375
1711114060.803574,535.4821166992188
1711114060.9693308,535.4522705078125
1711114061.135942,535.48046875
1711114061.3036828,535.48046875
1711114061.4686122,535.639404296875
1711114061.6351395,535.6420288085938
1711114061.8014805,535.5076904296875
1711114061.9683561,535.3919067382812
1711114062.1393838,535.3719482421875
1711114062.3003995,535.356689453125
1711114062.4689307,535.5546264648438
1711114062.6367624,535.7284545898438
1711114062.8009374,535.702392578125
1711114062.9739473,535.6983642578125
1711114063.1394093,535.64111328125
1711114063.308474,535.7658081054688
1711114063.476871,535.8153076171875
1711114063.639862,535.7582397460938
1711114063.8009083,535.8566284179688
1711114063.9752007,535.9083251953125
1711114064.1410193,535.9561767578125
1711114064.3052833,535.9498291015625
1711114064.4628701,535.7340698242188
1711114064.6375284,535.7340698242188
1711114064.7991037,535.6917724609375
1711114064.9713972,535.8047485351562
1711114065.1433525,536.1058349609375
1711114065.3027072,536.18798828125
1711114065.465983,536.2591552734375
1711114065.6366527,536.3427734375
1711114065.8021832,536.2584228515625
1711114065.9715872,536.2943725585938
1711114066.1391654,536.1099853515625
1711114066.3013034,535.9747314453125
1711114066.4700246,535.8521728515625
1711114066.639164,535.8197631835938
1711114066.8094847,535.880615234375
1711114066.972171,536.0332641601562
1711114067.1434035,536.1668701171875
1711114067.303846,536.2453002929688
1711114067.4737332,536.248779296875
1711114067.6360474,536.3023681640625
1711114067.7952027,536.1992797851562
1711114067.9673162,536.1992797851562
1711114068.1358116,536.0289916992188
1711114068.2901218,536.0510864257812
1711114068.4593618,536.1220092773438
1711114068.6364188,536.1354370117188
1711114068.7999241,536.1837768554688
1711114068.9749155,536.2119750976562
1711114069.1439457,536.3355102539062
1711114069.2996879,536.355224609375
1711114069.4673996,536.3484497070312
1711114069.6727834,536.286376953125
1711114069.833189,536.150390625
1711114069.9948702,536.236572265625
1711114070.1688547,536.236572265625
1711114070.3305583,536.0776977539062
1711114070.5096197,535.9494018554688
1711114070.6753676,535.8218383789062
1711114070.8420877,535.776611328125
1711114071.0103128,535.5863647460938
1711114071.1769333,535.59033203125
1711114071.3455348,535.5774536132812
1711114071.5072842,535.6004638671875
1711114071.6748755,535.8446655273438
1711114071.8493302,536.0071411132812
1711114072.0152786,536.3058471679688
1711114072.1758356,536.2267456054688
1711114072.345967,536.2152099609375
1711114072.5070028,536.2420043945312
1711114072.6760283,536.0297241210938
1711114072.8600032,535.9635009765625
1711114073.008951,535.9435424804688
1711114073.1805573,535.9881591796875
1711114073.3451715,535.9740600585938
1711114073.505448,535.9740600585938
1711114073.6796007,536.1649780273438
1711114073.8463297,536.0665893554688
1711114074.0209618,535.9005126953125
1711114074.1875257,535.744384765625
1711114074.3596814,535.492919921875
1711114074.5077739,535.5028076171875
1711114074.6802118,535.7049560546875
1711114074.844462,535.7777709960938
1711114075.0051138,535.8209838867188
1711114075.1766162,535.7813110351562
1711114075.344162,535.5133056640625
1711114075.509767,535.4572143554688
1711114075.6876907,535.35205078125
1711114075.8438559,535.2486572265625
1711114076.020203,535.31982421875
1711114076.1921368,535.3052368164062
1711114076.3605294,535.3075561523438
1711114076.53509,535.3367309570312
1711114076.6805,535.492431640625
1711114076.8543675,535.492431640625
1711114077.0200503,535.504150390625
1711114077.1871855,535.5431518554688
1711114077.3528318,535.57958984375
1711114077.5251992,535.6542358398438
1711114077.6932974,535.8526611328125
1711114077.8525307,535.9564208984375
1711114078.020323,536.0604858398438
1711114078.1872952,536.0431518554688
1711114078.3584661,535.960205078125
1711114078.5327702,535.9998779296875
1711114078.6855245,536.144287109375
1711114078.8406518,536.1607666015625
1711114079.0163763,536.3220825195312
1711114079.176676,536.458740234375
1711114079.3428237,536.2969360351562
1711114079.5203931,536.2354125976562
1711114079.6787126,536.3826904296875
1711114079.8502426,536.6236572265625
1711114080.0172083,536.8937377929688
1711114080.1792984,536.8937377929688
1711114080.3503087,537.1406860351562
1711114080.5160284,537.1748046875
1711114080.6876335,537.0806274414062
1711114080.8519425,536.9913940429688
1711114081.0222373,536.927490234375
1711114081.1846154,536.88330078125
1711114081.3513184,536.7898559570312
1711114081.5176775,536.8408203125
1711114081.686506,536.7269287109375
1711114081.8659997,536.6192016601562
1711114082.0324674,536.614013671875
1711114082.1993535,536.5071411132812
1711114082.3642232,536.3582763671875
1711114082.5303705,536.1624145507812
1711114082.7017615,536.0978393554688
1711114082.8646822,536.0531616210938
1711114083.0417624,535.8159790039062
1711114083.1970253,535.7674560546875
1711114083.353724,535.5997924804688
1711114083.5319443,535.5997924804688
1711114083.6997268,535.339111328125
1711114083.8631878,535.3707885742188
1711114084.0209022,535.2916259765625
1711114084.188529,535.1002197265625
1711114084.362449,534.7764282226562
1711114084.5356958,534.7691650390625
1711114084.693603,534.6519775390625
1711114084.8688576,534.59326171875
1711114085.0326893,534.5305786132812
1711114085.2051892,534.6014404296875
1711114085.3688247,534.7574462890625
1711114085.544827,534.72900390625
1711114085.7105927,534.7799682617188
1711114085.8768172,534.7677001953125
1711114086.0333273,535.1557006835938
1711114086.211208,535.1481323242188
1711114086.382856,535.0606079101562
1711114086.550681,534.9696655273438
1711114086.7090232,534.7484741210938
1711114086.8795357,534.7484741210938
1711114087.0496783,534.5664672851562
1711114087.226073,534.5357055664062
1711114087.3824303,534.573974609375
1711114087.547897,534.6444702148438
1711114087.7175117,534.722412109375
1711114087.890957,534.74609375
1711114088.064299,534.7489624023438
1711114088.210399,534.7601928710938
1711114088.3775754,534.8656616210938
1711114088.541313,534.9495239257812
1711114088.7089124,534.932373046875
1711114088.88483,534.9342041015625
1711114089.0493402,534.9653930664062
1711114089.225249,534.8107299804688
1711114089.3944988,534.4805297851562
1711114089.5561998,534.241943359375
1711114089.7306342,534.0646362304688
1711114089.8927836,534.067626953125
1711114090.0570948,534.3427124023438
1711114090.2334068,534.3427124023438
1711114090.4089909,534.5546875
1711114090.5575128,534.48779296875
1711114090.7219133,534.7785034179688
1711114090.8972998,534.8748168945312
1711114091.061427,535.2669677734375
1711114091.2309315,535.4130859375
1711114091.3958645,535.3848266601562
1711114091.5646367,535.2371826171875
1711114091.7390168,534.9891357421875
1711114091.9040804,534.9097900390625
1711114092.0636406,534.9107055664062
1711114092.2400734,534.9776611328125
1711114092.411764,535.0988159179688
1711114092.5700116,535.1930541992188
1711114092.7447057,535.0951538085938
1711114092.9131494,534.9429321289062
1711114093.0797083,534.8480224609375
1711114093.2910361,534.9039306640625
1711114093.4219007,534.844970703125
1711114093.5964892,534.6810913085938
1711114093.752903,534.673828125
1711114093.9180286,534.7158203125
1711114094.0967803,534.6265869140625
1711114094.2701578,534.6324462890625
1711114094.420917,534.5761108398438
1711114094.6022308,534.5340576171875
1711114094.7448883,534.6836547851562
1711114094.9200325,534.79541015625
1711114095.0855758,535.1819458007812
1711114095.2508223,535.2822265625
1711114095.4215767,535.5487670898438
1711114095.5886962,535.6213989257812
1711114095.7617066,535.6199340820312
1711114095.9195192,535.43115234375
1711114096.0864303,535.2693481445312
1711114096.259397,535.16015625
1711114096.420714,535.159912109375
1711114096.5854597,535.1570434570312
1711114096.7627006,535.2881469726562
1711114096.9331508,535.2881469726562
1711114097.0914571,535.12158203125
1711114097.2706683,534.9586181640625
1711114097.4302812,534.45849609375
1711114097.5908952,534.1754760742188
1711114097.7562099,533.681396484375
1711114097.9243536,533.5514526367188
1711114098.0912514,533.12646484375
1711114098.2645302,533.1974487304688
1711114098.432248,533.2885131835938
1711114098.6047883,533.4387817382812
1711114098.7709277,533.7689208984375
1711114098.932069,534.0267944335938
1711114099.1095436,534.2327880859375
1711114099.2678983,534.2666015625
1711114099.445774,534.1137084960938
1711114099.605023,533.9349975585938
1711114099.7795134,533.7598266601562
1711114099.9517026,533.7838134765625
1711114100.1037157,534.17919921875
1711114100.2752185,534.17919921875
1711114100.4481626,533.951904296875
1711114100.6190033,534.0972900390625
1711114100.7830958,534.764892578125
1711114100.946126,535.0960083007812
1711114101.127639,535.6614990234375
1711114101.2820525,535.818115234375
1711114101.4454236,535.9102172851562
1711114101.6221535,536.0254516601562
1711114101.7856576,536.2694702148438
1711114101.9588475,536.2354125976562
1711114102.152483,536.31884765625
1711114102.318805,536.2687377929688
1711114102.483291,536.2687377929688
1711114102.6550748,536.5691528320312
