2,1710506478.4546254,64000,615.2380981445312,530.9935302734375
3,1710506531.0918546,4294903296,526.16650390625,629.4401245117188
3,1710506531.2723134,4294903296,526.16650390625,629.4930419921875
3,1710506531.4249258,4294903296,526.0890502929688,629.4201049804688
3,1710506531.589604,4294903296,526.0657958984375,629.323974609375
3,1710506531.7570324,4294903296,525.937744140625,629.2297973632812
3,1710506531.9230332,4294903296,525.9619750976562,629.2388916015625
3,1710506532.0883992,4294903296,525.938720703125,629.2354125976562
3,1710506532.271527,4294903296,526.0574951171875,629.3396606445312
3,1710506532.423667,4294903296,526.166259765625,629.4933471679688
3,1710506532.588418,4294903296,526.2033081054688,629.5045166015625
3,1710506532.7550652,4294903296,526.271484375,629.6243896484375
3,1710506532.9221532,4294903296,526.277099609375,629.5419921875
3,1710506534.1108642,4294903296,526.1932373046875,629.4781494140625
3,1710506534.2710395,4294903296,526.0941772460938,629.3407592773438
3,1710506534.437102,4294903296,526.0408325195312,629.3902587890625
3,1710506534.603449,4294903296,526.2033081054688,629.2127685546875
3,1710506534.7853358,4294903296,525.9821166992188,629.0996704101562
3,1710506534.9518006,4294903296,525.8909912109375,629.0784301757812
3,1710506535.1187654,4294903296,525.8447265625,628.9466552734375
3,1710506535.2856793,4294903296,525.8102416992188,628.9466552734375
3,1710506535.452725,4294903296,525.7193603515625,628.7272338867188
3,1710506535.6185315,4294903296,525.5946655273438,628.6591796875
3,1710506535.7854147,4294903296,525.5502319335938,628.548095703125
3,1710506535.951934,4294903296,525.4224853515625,628.5211181640625
3,1710506536.117612,4294903296,525.3696899414062,628.4882202148438
3,1710506536.285156,4294903296,525.3201904296875,628.5033569335938
3,1710506536.451684,4294903296,525.43212890625,628.6171264648438
3,1710506536.616728,4294903296,525.4754028320312,628.5936279296875
3,1710506536.7846942,4294903296,525.4126586914062,628.6052856445312
3,1710506536.951248,4294903296,525.3485107421875,628.5369262695312
3,1710506537.1179557,4294903296,525.3290405273438,628.4695434570312
3,1710506537.2841887,4294903296,525.272216796875,628.4168701171875
3,1710506537.4506392,4294903296,525.19287109375,628.18994140625
3,1710506537.6164346,4294903296,524.9700317382812,628.1796875
3,1710506537.7821589,4294903296,524.9805908203125,628.361083984375
3,1710506537.9496021,4294903296,525.0153198242188,628.6731567382812
3,1710506538.1165025,4294903296,525.4490356445312,628.9088745117188
3,1710506538.2830002,4294903296,525.4854736328125,628.882080078125
3,1710506538.4478626,4294903296,525.4833374023438,628.9529418945312
3,1710506538.6025696,4294903296,525.4678344726562,628.9457397460938
3,1710506538.7663085,4294903296,525.4534912109375,628.9881591796875
3,1710506538.919524,4294903296,525.7637329101562,629.0322265625
3,1710506539.0867445,4294903296,526.2533569335938,629.0347900390625
3,1710506539.2491376,4294903296,526.282958984375,629.136962890625
3,1710506539.4155927,4294903296,526.1404418945312,629.0133666992188
3,1710506539.5830047,4294903296,526.13427734375,629.0613403320312
3,1710506539.7480044,4294903296,526.0770263671875,629.0541381835938
3,1710506539.9134452,4294903296,525.9100341796875,628.8151245117188
3,1710506540.0819466,4294903296,525.5786743164062,628.7135009765625
3,1710506540.248177,4294903296,525.4378051757812,628.7731323242188
3,1710506540.4326108,4294903296,525.3429565429688,628.808349609375
3,1710506540.6028357,4294903296,525.3086547851562,628.67919921875
3,1710506540.7647727,4294903296,525.5606079101562,628.95361328125
3,1710506540.9317982,4294903296,525.6994018554688,629.0184326171875
3,1710506541.0997045,4294903296,525.8435668945312,628.8847045898438
3,1710506541.2628555,4294903296,525.8435668945312,629.033935546875
3,1710506541.4295988,4294903296,525.9887084960938,629.3888549804688
3,1710506541.5977147,4294903296,525.9959716796875,629.4912109375
3,1710506541.7739751,4294903296,526.1444091796875,629.605224609375
3,1710506541.946044,4294903296,526.2142333984375,629.8799438476562
3,1710506542.1126308,4294903296,525.8430786132812,629.3568725585938
3,1710506542.2695165,4294903296,525.57958984375,628.9436645507812
3,1710506542.428909,4294903296,525.4014282226562,628.9382934570312
3,1710506542.596262,4294903296,525.4105224609375,629.1239624023438
3,1710506542.778395,4294903296,525.9215698242188,629.1239624023438
3,1710506542.945688,4294903296,526.172607421875,630.239990234375
3,1710506543.1116188,4294903296,526.7352294921875,630.7794189453125
3,1710506543.284212,4294903296,526.930419921875,630.8610229492188
3,1710506543.446515,4294903296,526.8515014648438,630.6073608398438
3,1710506543.6109128,4294903296,526.6115112304688,630.51318359375
3,1710506543.7784152,4294903296,526.6688232421875,630.5301513671875
3,1710506543.9477787,4294903296,526.6251220703125,630.6143188476562
3,1710506544.1107306,4294903296,526.3344116210938,630.4517822265625
3,1710506544.2788723,4294903296,526.326904296875,630.427978515625
3,1710506544.4489172,4294903296,526.2991943359375,630.5543823242188
3,1710506544.609793,4294903296,526.2991943359375,630.609619140625
3,1710506544.7614717,4294903296,526.5819091796875,630.6870727539062
3,1710506544.92697,4294903296,526.6774291992188,630.6870727539062
3,1710506545.0935655,4294903296,526.578369140625,630.6235961914062
3,1710506545.25925,4294903296,526.4447631835938,630.497314453125
3,1710506545.4431307,4294903296,526.2848510742188,630.41162109375
3,1710506545.60897,4294903296,526.182861328125,630.2311401367188
3,1710506545.7774043,4294903296,525.987060546875,630.2642822265625
3,1710506545.973747,4294903296,526.0016479492188,630.2642822265625
3,1710506546.1390355,4294903296,526.0479125976562,630.1117553710938
3,1710506546.3090086,4294903296,526.1430053710938,630.177734375
3,1710506546.47435,4294903296,526.314453125,630.484375
3,1710506546.6416156,4294903296,526.5142822265625,630.8438110351562
3,1710506546.8088446,4294903296,526.5142822265625,630.9478149414062
3,1710506546.9917066,4294903296,526.7813110351562,631.0548095703125
3,1710506547.1575499,4294903296,526.7256469726562,631.0254516601562
3,1710506547.3244452,4294903296,526.6859130859375,630.8675537109375
3,1710506547.4935808,4294903296,526.6425170898438,630.7705078125
3,1710506547.657689,4294903296,526.6589965820312,630.9345092773438
3,1710506547.825855,4294903296,526.57861328125,630.9880981445312
3,1710506548.0237756,4294903296,526.6591796875,630.9993896484375
3,1710506548.1898072,4294903296,526.776123046875,631.078369140625
3,1710506548.3599613,4294903296,526.7982177734375,631.0023803710938
3,1710506548.5226908,4294903296,526.70166015625,631.0140380859375
3,1710506548.6900706,4294903296,526.8228149414062,631.0860595703125
