4294906752,-58304,462.03277587890625,1710237110.8165493
4294906688,-58368,461.6086120605469,1710237112.9058037
4294906624,-58432,461.6335754394531,1710237115.0016506
4294906560,-58496,460.5727844238281,1710237117.115733
4294906496,-58560,459.71490478515625,1710237119.2205603
4294906432,-58624,458.9141540527344,1710237121.3225157
4294906368,-58688,458.09716796875,1710237123.425704
4294906304,-58752,457.85296630859375,1710237125.5285132
4294906240,-58816,457.2781066894531,1710237127.6317563
4294906176,-58880,456.3153076171875,1710237129.7358844
4294906112,-58944,454.9346923828125,1710237131.830969
4294906048,-59008,453.89837646484375,1710237133.9288964
4294905984,-59072,453.5608825683594,1710237136.029693
4294905920,-59136,452.81390380859375,1710237138.1323457
4294905856,-59200,452.2522277832031,1710237140.2328246
4294905792,-59264,450.51324462890625,1710237142.3324356
4294905728,-59328,450.6118469238281,1710237144.4318597
4294905664,-59392,450.976318359375,1710237146.5326927
4294905600,-59456,449.9867248535156,1710237148.6310046
4294905536,-59520,449.0248718261719,1710237150.7304428
4294905472,-59584,448.97015380859375,1710237152.8265676
4294905408,-59648,447.40802001953125,1710237154.9264855
4294905344,-59712,446.33953857421875,1710237157.0254593
4294905280,-59776,446.2366638183594,1710237159.1267614
4294905216,-59840,445.315673828125,1710237161.2324545
4294905152,-59904,444.7520446777344,1710237163.324992
4294905088,-59968,443.9757385253906,1710237165.4362178
4294905024,-60032,445.0841064453125,1710237167.528585
4294904960,-60096,444.0567321777344,1710237169.6182876
4294904896,-60160,443.69415283203125,1710237171.7188823
4294904832,-60224,443.3571472167969,1710237173.8234344
4294904768,-60288,441.0149230957031,1710237175.9345434
4294904704,-60352,441.0790100097656,1710237178.0455585
4294904640,-60416,439.88494873046875,1710237180.1455665
4294904576,-60480,439.21282958984375,1710237182.2539823
1678180351,-60544,439.0429992675781,1710237182.341109
1678180351,-60608,438.7924499511719,1710237182.5571117
1678180351,-60672,437.9080810546875,1710237182.7761467
1678180351,-60736,437.0436706542969,1710237182.99247
4294904256,-60800,435.509521484375,1710237185.0947397
4294904192,-60864,434.82147216796875,1710237187.198051
4294904128,-60928,433.9365539550781,1710237189.303152
4294904064,-60992,434.1411437988281,1710237191.401273
4294904000,-61056,433.5878601074219,1710237193.5078428
4294903936,-61120,432.5855712890625,1710237195.5978012
4294903872,-61184,431.56475830078125,1710237197.690685
4294903808,-61248,431.0624694824219,1710237199.7966564
4294903744,-61312,430.54766845703125,1710237201.9033387
4294903680,-61376,428.88531494140625,1710237204.0160875
4294903616,-61440,428.30523681640625,1710237206.1154356
4294903552,-61504,428.0763244628906,1710237208.2247636
4294903488,-61568,427.8116760253906,1710237210.3223832
4294903424,-61632,426.0529479980469,1710237212.4169798
4294903360,-61696,424.3553771972656,1710237214.5144808
4294903296,-61760,423.32257080078125,1710237216.6210358
4294903232,-61824,423.0400390625,1710237218.7160563
4294903168,-61888,423.8880615234375,1710237220.8169117
4294903104,-61952,424.2882080078125,1710237222.916781
4294903040,-62016,423.755615234375,1710237225.013482
4294902976,-62080,422.8218994140625,1710237227.1072536
4294902912,-62144,422.9747619628906,1710237229.199065
4294902848,-62208,420.72528076171875,1710237231.3014917
4294902784,-62272,420.74176025390625,1710237233.4032407
4294902720,-62336,419.8512268066406,1710237235.508707
4294902656,-62400,417.2436828613281,1710237237.6210496
4294902592,-62464,416.27191162109375,1710237239.7301464
4294902528,-62528,415.342529296875,1710237241.8216233
4294902464,-62592,414.4587707519531,1710237243.9271193
4294902400,-62656,414.88592529296875,1710237246.0313873
4294902336,-62720,414.55059814453125,1710237248.153189
4294902272,-62784,414.3280029296875,1710237250.267019
4294902208,-62848,414.9190979003906,1710237252.373203
4294902144,-62912,414.0738830566406,1710237254.4658759
4294902080,-62976,413.21820068359375,1710237256.5637517
4294902016,-63040,412.74542236328125,1710237258.6677291
4294901952,-63104,412.1095275878906,1710237260.7765126
4294901888,-63168,411.49822998046875,1710237262.8677526
4294901824,-63232,410.6561584472656,1710237264.981226
4294901760,-63296,410.24468994140625,1710237267.0814376
4294901696,-63360,409.4303283691406,1710237269.1885512
4294901632,-63424,408.3486633300781,1710237271.2866726
4294901568,-63488,406.60455322265625,1710237273.3774278
4294901504,-63552,405.712890625,1710237275.4709668
4294901440,-63616,404.40435791015625,1710237277.5748768
4294901376,-63680,404.7136535644531,1710237279.6812463
4294901312,-63744,404.5209045410156,1710237281.7765138
4294901248,-63808,403.8177490234375,1710237283.8873577
4294901184,-63872,403.62310791015625,1710237285.9877176
4294901120,-63936,403.6595153808594,1710237288.0862103
4294901056,-64000,403.1522521972656,1710237290.1812122
4294900992,-64064,402.1802673339844,1710237292.3019428
4294900928,-64128,401.4109802246094,1710237294.406387
4294900864,-64192,401.3510437011719,1710237296.5081856
4294900800,-64256,400.79827880859375,1710237298.6061816
4294900736,-64320,399.92022705078125,1710237300.7214203
4294900672,-64384,399.9030456542969,1710237302.8270414
4294900608,-64448,399.5235900878906,1710237304.9393868
4294900544,-64512,398.7585144042969,1710237307.0392725
4294900480,-64576,398.4027099609375,1710237309.1450188
4294900416,-64640,398.4849548339844,1710237311.2430995
4294900352,-64704,397.8529968261719,1710237313.3368676
4294900288,-64768,396.8089599609375,1710237315.4333963
4294900224,-64832,397.33074951171875,1710237317.5366051
4294900160,-64896,397.07666015625,1710237319.6360488
4294900096,-64960,396.2300720214844,1710237321.7288394
4294900032,-65024,395.73382568359375,1710237323.825418
4294899968,-65088,394.4119873046875,1710237325.9322798
4294899904,-65152,393.3042297363281,1710237328.0309029
4294899840,-65216,392.2054748535156,1710237330.123903
4294899776,-65280,391.9910888671875,1710237332.224877
4294899712,-65344,392.0045166015625,1710237334.328717
4294899648,-65408,390.4512939453125,1710237336.4365313
4294899584,-65472,390.6088562011719,1710237338.538704
4294899520,-65536,389.7230224609375,1710237340.6282213
4294899456,-65600,388.5676574707031,1710237342.7284508
4294899392,-65664,387.8103332519531,1710237344.8254213
4294899328,-65728,386.8200378417969,1710237346.9227304
4294899264,-65792,385.5531311035156,1710237349.0279298
4294899200,-65856,384.8291320800781,1710237351.1316307
4294899136,-65920,384.37261962890625,1710237353.2287645
4294899072,-65984,384.0633239746094,1710237355.335857
4294899008,-66048,383.9222106933594,1710237357.4383774
4294898944,-66112,384.1551513671875,1710237359.5310683
4294898880,-66176,383.7967834472656,1710237361.6382806
4294898816,-66240,383.5084533691406,1710237363.7443252
4294898752,-66304,382.7412414550781,1710237365.8565862
4294898688,-66368,382.43572998046875,1710237367.9630663
4294898624,-66432,381.3054504394531,1710237370.0756643
4294898560,-66496,380.8914489746094,1710237372.1843088
4294898496,-66560,379.8495178222656,1710237374.2940004
4294898432,-66624,379.5904541015625,1710237376.3898945
4294898368,-66688,379.673828125,1710237378.4961278
4294898304,-66752,378.55718994140625,1710237380.6033294
4294898240,-66816,377.83673095703125,1710237382.7052739
4294898176,-66880,377.1371765136719,1710237384.81216
4294898112,-66944,376.8872985839844,1710237386.9215977
4294898048,-67008,375.8892517089844,1710237389.029226
4294897984,-67072,375.82257080078125,1710237391.1373293
4294897920,-67136,375.52032470703125,1710237393.2422655
4294897856,-67200,374.58453369140625,1710237395.340603
4294897792,-67264,374.4661560058594,1710237397.445043
4294897728,-67328,373.7386474609375,1710237399.5406969
4294897664,-67392,372.97052001953125,1710237401.6530414
4294897600,-67456,372.4968566894531,1710237403.7470577
4294897536,-67520,372.3167419433594,1710237405.8546634
4294897472,-67584,372.3498229980469,1710237408.0192697
4294897408,-67648,372.0487976074219,1710237410.110972
4294897344,-67712,371.5398864746094,1710237412.2076
4294897280,-67776,370.9847412109375,1710237414.3087378
4294897216,-67840,370.52191162109375,1710237416.414349
4294897152,-67904,369.89654541015625,1710237418.5162644
4294897088,-67968,369.05255126953125,1710237420.6125324
4294897024,-68032,368.4833068847656,1710237422.7158556
4294896960,-68096,368.0289306640625,1710237424.8169267
4294896896,-68160,367.80206298828125,1710237426.9232733
4294896832,-68224,367.81756591796875,1710237429.0326245
4294896768,-68288,367.9438781738281,1710237431.1318965
4294896704,-68352,367.57171630859375,1710237433.2200515
4294896640,-68416,367.32861328125,1710237435.3383467
4294896576,-68480,367.23846435546875,1710237437.450281
4294896512,-68544,366.7471923828125,1710237439.5424483
4294896448,-68608,365.84637451171875,1710237441.6387992
4294896384,-68672,365.8874816894531,1710237443.7466335
4294896320,-68736,364.4916076660156,1710237445.8353708
4294896256,-68800,363.9761657714844,1710237447.9245136
4294896192,-68864,363.775390625,1710237450.0318525
4294896128,-68928,363.4031677246094,1710237452.1281013
4294896064,-68992,362.6286926269531,1710237454.2212229
4294896000,-69056,361.6193542480469,1710237456.3167586
4294895936,-69120,361.304931640625,1710237458.4097948
4294895872,-69184,360.68475341796875,1710237460.5233836
4294895808,-69248,360.1185607910156,1710237462.6160789
4294895744,-69312,360.32708740234375,1710237464.723236
4294895680,-69376,359.77264404296875,1710237466.833696
4294895616,-69440,359.99176025390625,1710237468.9341319
4294895552,-69504,359.94921875,1710237471.0230029
4294895488,-69568,359.7104187011719,1710237473.1337898
4294895424,-69632,359.5788879394531,1710237475.2412686
4294895360,-69696,358.9178466796875,1710237477.339986
4294895296,-69760,359.0509948730469,1710237479.4413888
4294895232,-69824,358.55242919921875,1710237481.5359402
4294895168,-69888,357.9205017089844,1710237483.6360865
4294895104,-69952,357.13568115234375,1710237485.7288773
4294895040,-70016,356.93280029296875,1710237487.8225448
4294894976,-70080,356.18157958984375,1710237489.9276345
4294894912,-70144,354.77374267578125,1710237492.0311885
4294894848,-70208,354.75775146484375,1710237494.147719
4294894784,-70272,353.95440673828125,1710237496.2375271
4294894720,-70336,353.67681884765625,1710237498.3313267
4294894656,-70400,353.5965270996094,1710237500.428496
4294894592,-70464,353.4870910644531,1710237502.533647
4294894528,-70528,353.1646728515625,1710237504.6417153
4294894464,-70592,352.5951843261719,1710237506.7450979
4294894400,-70656,351.9066467285156,1710237508.845159
4294894336,-70720,351.786865234375,1710237510.9572453
4294894287,-70784,351.8739929199219,1710237512.0469584
4294894208,-70848,350.7209777832031,1710237514.1451604
4294894144,-70912,349.7487487792969,1710237516.2420642
4294894080,-70976,349.1966857910156,1710237518.3304858
4294894016,-71040,348.9296875,1710237520.4246087
4294893952,-71104,347.7655944824219,1710237522.5153625
4294893888,-71168,346.77813720703125,1710237524.6288137
4294893824,-71232,346.3199768066406,1710237526.7292666
4294893760,-71296,345.79913330078125,1710237527.8294337
4294893696,-71360,345.98345947265625,1710237529.9317162
4294893632,-71424,345.93975830078125,1710237532.0273046
4294893568,-71488,345.7868957519531,1710237534.1304734
4294893504,-71552,346.4563903808594,1710237536.2282722
4294893440,-71616,346.4984436035156,1710237538.3348873
4294893376,-71680,345.5746154785156,1710237540.4273863
4294893312,-71744,345.177490234375,1710237542.5221164
4294893248,-71808,344.4913024902344,1710237544.6147642
4294893184,-71872,342.818603515625,1710237546.7082944
4294893120,-71936,343.25091552734375,1710237548.8058095
4294893056,-72000,344.0049743652344,1710237550.9129722
4294892992,-72064,343.3434753417969,1710237553.0075667
4294892928,-72128,342.812255859375,1710237555.104186
4294892864,-72192,342.2768249511719,1710237557.205787
4294892800,-72256,341.75738525390625,1710237559.3023818
4294892736,-72320,341.3694152832031,1710237561.3932054
4294892672,-72384,341.290771484375,1710237563.5033226
4294892608,-72448,341.3922424316406,1710237565.6075566
4294892544,-72512,340.80511474609375,1710237567.7202294
4294892480,-72576,340.6875,1710237569.8325462
4294892416,-72640,339.7969970703125,1710237571.9306662
4294892352,-72704,338.2853698730469,1710237574.0237985
4294892288,-72768,337.7868347167969,1710237576.1310906
4294892224,-72832,337.8577575683594,1710237578.2365773
4294892160,-72896,337.8905944824219,1710237580.3346927
4294892096,-72960,337.5038757324219,1710237582.4308155
4294892032,-73024,337.1971740722656,1710237584.5233977
4294891968,-73088,335.9931640625,1710237586.6302319
4294891904,-73152,335.9335021972656,1710237588.7402
4294891840,-73216,334.8253479003906,1710237590.8347883
4294891776,-73280,334.2568054199219,1710237592.9357781
4294891712,-73344,333.81951904296875,1710237595.0298576
4294891648,-73408,333.4461669921875,1710237597.1264977
4294891584,-73472,333.57696533203125,1710237599.2304587
4294891520,-73536,333.1075439453125,1710237601.3261366
4294891456,-73600,332.13812255859375,1710237603.427489
4294891392,-73664,331.8685302734375,1710237605.5238218
4294891328,-73728,331.7544250488281,1710237607.6227937
4294891264,-73792,331.2981262207031,1710237609.729394
4294891200,-73856,330.8242492675781,1710237611.8329592
4294891136,-73920,330.21368408203125,1710237613.9230416
4294891072,-73984,329.8384094238281,1710237616.0303893
4294891008,-74048,329.72265625,1710237618.1349826
4294890944,-74112,328.7851867675781,1710237620.2463458
4294890880,-74176,328.799072265625,1710237622.3579583
4294890816,-74240,328.02386474609375,1710237624.4549778
4294890752,-74304,327.7439270019531,1710237626.5715652
4294890688,-74368,327.30926513671875,1710237628.6702633
4294890624,-74432,328.0309143066406,1710237630.763108
4294890560,-74496,327.1831359863281,1710237632.8690932
4294890496,-74560,326.6197814941406,1710237634.979637
4294890432,-74624,326.73602294921875,1710237637.088285
4294890368,-74688,327.1869201660156,1710237639.2004437
4294890304,-74752,326.5213928222656,1710237641.308766
4294890240,-74816,325.9561462402344,1710237643.4051328
4294890176,-74880,326.0484313964844,1710237645.4968133
4294890112,-74944,325.6161193847656,1710237647.5908406
4294890048,-75008,325.74127197265625,1710237649.696227
4294889984,-75072,325.28875732421875,1710237651.7928834
4294889920,-75136,325.40850830078125,1710237653.8974323
4294889856,-75200,324.8111267089844,1710237655.9892495
4294889792,-75264,324.5008850097656,1710237658.0864294
4294889728,-75328,324.26348876953125,1710237660.1903312
4294889664,-75392,323.5035400390625,1710237662.2881684
4294889600,-75456,323.53948974609375,1710237664.3835456
4294889536,-75520,323.03009033203125,1710237666.484357
4294889472,-75584,323.33306884765625,1710237668.5726106
4294889408,-75648,323.2936096191406,1710237670.6758893
4294889344,-75712,322.7706298828125,1710237672.778111
4294889280,-75776,321.9026794433594,1710237674.8839557
4294889216,-75840,321.8035888671875,1710237676.9989028
4294889152,-75904,321.66900634765625,1710237679.0892165
4294889088,-75968,321.7397155761719,1710237681.1868496
4294889024,-76032,320.78228759765625,1710237683.2864907
4294888960,-76096,320.40374755859375,1710237685.3892388
4294888896,-76160,320.35137939453125,1710237687.4939017
4294888832,-76224,320.5002746582031,1710237689.5973248
4294888768,-76288,320.0353088378906,1710237691.7098725
4294888704,-76352,319.8652648925781,1710237693.7994
4294888640,-76416,320.04351806640625,1710237695.9086857
4294888576,-76480,319.6795349121094,1710237698.0058644
4294888512,-76544,319.1528015136719,1710237700.103255
4294888448,-76608,319.15301513671875,1710237702.2201157
4294888384,-76672,318.0678405761719,1710237704.3358898
4294888320,-76736,318.85784912109375,1710237706.431493
4294888256,-76800,318.3538818359375,1710237708.5379574
4294888192,-76864,317.4105529785156,1710237710.6423228
4294888128,-76928,317.2924499511719,1710237712.7577367
4294888064,-76992,316.67669677734375,1710237714.8740923
4294888000,-77056,316.4576110839844,1710237716.9789493
4294887936,-77120,316.39117431640625,1710237719.0797205
4294887872,-77184,315.7538146972656,1710237721.1680713
4294887808,-77248,315.43817138671875,1710237723.2693424
4294887744,-77312,315.2467956542969,1710237725.377846
4294887680,-77376,314.778564453125,1710237727.4925108
4294887616,-77440,314.9072570800781,1710237729.5928338
4294887552,-77504,314.7012634277344,1710237731.6889777
4294887488,-77568,313.2584533691406,1710237733.7869556
4294887424,-77632,313.91412353515625,1710237735.883243
4294887360,-77696,313.11029052734375,1710237737.9863858
4294887296,-77760,312.40838623046875,1710237740.0808046
4294887232,-77824,311.7247619628906,1710237742.172126
4294887168,-77888,311.8670654296875,1710237744.2691987
4294887104,-77952,311.4951171875,1710237746.3642187
4294887040,-78016,310.6412658691406,1710237748.4599116
4294886976,-78080,310.4350891113281,1710237750.5583713
4294886912,-78144,310.4869384765625,1710237752.6575193
4294886848,-78208,310.3979797363281,1710237754.756751
4294886784,-78272,309.8651428222656,1710237756.8611395
4294886720,-78336,308.8626403808594,1710237758.9510334
4294886656,-78400,308.90863037109375,1710237761.0470686
4294886592,-78464,308.72174072265625,1710237763.1603115
4294886528,-78528,308.8480529785156,1710237765.2582324
4294886464,-78592,308.6479797363281,1710237767.3636515
4294886400,-78656,308.5817565917969,1710237769.4721093
4294886336,-78720,308.3910827636719,1710237771.5689821
4294886272,-78784,307.5982666015625,1710237773.6692915
4294886208,-78848,307.9620361328125,1710237775.7696493
4294886144,-78912,308.0050048828125,1710237777.877127
4294886080,-78976,307.8904113769531,1710237779.9794042
4294886016,-79040,308.1451721191406,1710237782.0769234
4294885952,-79104,307.65838623046875,1710237784.1921043
4294885888,-79168,307.1849670410156,1710237786.3074677
4294885824,-79232,307.0283203125,1710237788.4167597
4294885760,-79296,306.1751708984375,1710237790.517074
4294885696,-79360,305.8083801269531,1710237792.626331
4294885632,-79424,305.7541198730469,1710237794.7210953
4294885568,-79488,305.3581848144531,1710237796.8246157
4294885504,-79552,304.5740966796875,1710237798.916516
4294885440,-79616,305.52191162109375,1710237801.0248353
4294885376,-79680,305.13018798828125,1710237803.132948
4294885312,-79744,305.03155517578125,1710237805.239411
4294885248,-79808,304.4266052246094,1710237807.3473182
4294885184,-79872,303.86956787109375,1710237809.4475858
4294885120,-79936,303.7200012207031,1710237811.535843
4294885056,-80000,303.7648620605469,1710237813.6446748
4294884992,-80064,303.2045593261719,1710237815.7437322
4294884928,-80128,302.2304382324219,1710237817.8580172
4294884864,-80192,302.364990234375,1710237819.9616058
4294884800,-80256,302.27178955078125,1710237822.0622177
4294884736,-80320,302.4420166015625,1710237824.1662562
4294884672,-80384,302.254638671875,1710237826.26756
4294884608,-80448,302.1550598144531,1710237828.3654118
4294884544,-80512,301.4991760253906,1710237830.458664
4294884480,-80576,300.91253662109375,1710237832.5625477
4294884416,-80640,300.9764404296875,1710237834.659599
4294884352,-80704,300.9355773925781,1710237836.7528896
4294884288,-80768,300.8165283203125,1710237838.845078
4294884224,-80832,300.1674499511719,1710237840.9539404
4294884160,-80896,299.0658264160156,1710237843.0553
4294884096,-80960,299.56060791015625,1710237845.150647
4294884032,-81024,299.70196533203125,1710237847.2455964
4294883968,-81088,299.6951904296875,1710237849.34453
4294883904,-81152,299.73321533203125,1710237851.4538984
4294883840,-81216,299.5002746582031,1710237853.5664263
4294883776,-81280,299.7362976074219,1710237855.6656284
4294883712,-81344,299.4775085449219,1710237857.7559443
4294883648,-81408,299.1463623046875,1710237859.868081
4294883584,-81472,299.21942138671875,1710237861.9838521
4294883520,-81536,298.9798889160156,1710237864.0898712
4294883456,-81600,298.6060485839844,1710237866.1898558
4294883392,-81664,298.1725158691406,1710237868.2912097
4294883328,-81728,297.89495849609375,1710237870.391972
4294883264,-81792,298.0318603515625,1710237872.5020807
4294883200,-81856,297.3625793457031,1710237874.6212273
4294883136,-81920,296.5791931152344,1710237876.7335265
4294883072,-81984,296.1195983886719,1710237878.8264253
4294883008,-82048,296.3675842285156,1710237880.9213107
4294882944,-82112,296.4788818359375,1710237883.0305948
4294882880,-82176,296.72430419921875,1710237885.1290681
4294882816,-82240,296.3946228027344,1710237887.2281668
4294882752,-82304,295.5262145996094,1710237889.3437274
4294882688,-82368,295.14080810546875,1710237891.456892
4294882624,-82432,294.9271240234375,1710237893.554535
4294882560,-82496,295.09197998046875,1710237895.6705568
4294882496,-82560,295.0025329589844,1710237897.782939
4294882432,-82624,294.2547912597656,1710237899.8972306
4294882368,-82688,293.7872619628906,1710237901.9869483
4294882304,-82752,293.7691345214844,1710237904.094493
4294882240,-82816,293.7947692871094,1710237906.198141
4294882176,-82880,293.180419921875,1710237908.3060617
4294882112,-82944,292.497314453125,1710237910.4077618
4294882048,-83008,292.1575012207031,1710237912.5115893
4294881984,-83072,292.3359680175781,1710237914.612334
4294881920,-83136,291.9639892578125,1710237916.7114604
4294881856,-83200,291.9302062988281,1710237918.8123393
4294881792,-83264,291.6305236816406,1710237920.9285862
4294881728,-83328,291.4445495605469,1710237923.0418293
4294881664,-83392,291.0082092285156,1710237925.1347828
4294881600,-83456,290.625244140625,1710237927.2338004
4294881536,-83520,290.0440368652344,1710237929.334798
4294881472,-83584,289.87139892578125,1710237931.433139
4294881408,-83648,289.2819519042969,1710237933.532966
4294881344,-83712,288.6936950683594,1710237935.633043
4294881280,-83776,288.0352478027344,1710237937.746465
4294881216,-83840,287.36456298828125,1710237939.8443632
4294881152,-83904,287.81402587890625,1710237941.942452
4294881088,-83968,287.8003845214844,1710237944.040476
4294881024,-84032,287.3283996582031,1710237946.13703
4294880960,-84096,287.5721435546875,1710237948.2691696
4294880896,-84160,286.94512939453125,1710237950.3718848
4294880832,-84224,287.2621765136719,1710237952.4796631
4294880768,-84288,286.9568786621094,1710237954.5792801
4294880704,-84352,286.89581298828125,1710237956.6926494
4294880640,-84416,286.8530578613281,1710237958.8005493
4294880576,-84480,286.8697509765625,1710237960.8955731
4294880512,-84544,286.5672912597656,1710237962.98686
4294880448,-84608,286.13873291015625,1710237965.0864289
4294880384,-84672,285.96002197265625,1710237967.1804426
4294880320,-84736,286.1558837890625,1710237969.288266
4294880256,-84800,285.5943603515625,1710237971.3851507
4294880192,-84864,285.07635498046875,1710237973.48946
4294880128,-84928,284.7238464355469,1710237975.5925093
4294880064,-84992,284.8297424316406,1710237977.7050502
4294880000,-85056,284.8379821777344,1710237979.8139043
4294879936,-85120,284.3929748535156,1710237981.9116192
4294879872,-85184,284.6108703613281,1710237984.013061
4294879808,-85248,284.4148254394531,1710237986.100705
4294879744,-85312,284.1017761230469,1710237988.2097528
4294879680,-85376,283.7859191894531,1710237990.3094027
4294879616,-85440,283.065673828125,1710237992.4088652
4294879552,-85504,282.8634948730469,1710237994.5235498
4294879488,-85568,283.09130859375,1710237996.6244142
4294879424,-85632,282.74774169921875,1710237998.737958
4294879360,-85696,282.37078857421875,1710238000.835125
4294879296,-85760,282.3137512207031,1710238002.9339523
4294879232,-85824,282.2519836425781,1710238005.0492747
4294879168,-85888,282.5323791503906,1710238007.1472332
4294879104,-85952,281.9678649902344,1710238009.2405462
4294879040,-86016,281.5199890136719,1710238011.330799
4294878976,-86080,281.37396240234375,1710238013.440899
4294878912,-86144,281.42608642578125,1710238015.5316353
4294878848,-86208,281.4620056152344,1710238017.621746
4294878784,-86272,281.5378723144531,1710238019.7171025
4294878720,-86336,281.5486755371094,1710238021.8071575
4294878656,-86400,281.3225402832031,1710238023.9161174
4294878592,-86464,281.3638610839844,1710238026.0141475
4294878528,-86528,280.8368835449219,1710238028.1266518
4294878464,-86592,280.6788330078125,1710238030.226176
4294878400,-86656,279.8226318359375,1710238032.3236504
4294878336,-86720,279.6077575683594,1710238034.4240155
4294878272,-86784,279.8210144042969,1710238036.5376434
4294878208,-86848,279.34381103515625,1710238038.6283715
4294878144,-86912,279.2710266113281,1710238040.716455
4294878080,-86976,279.0500183105469,1710238042.8242114
4294878016,-87040,279.0918273925781,1710238044.935526
4294877952,-87104,279.0333557128906,1710238047.0437965
4294877888,-87168,279.1970520019531,1710238049.142852
4294877824,-87232,278.45330810546875,1710238051.2374358
4294877760,-87296,277.79510498046875,1710238053.3405914
4294877710,-87360,277.3907165527344,1710238054.4363878
4294877632,-87424,277.048095703125,1710238056.534265
4294877568,-87488,277.2585144042969,1710238058.6334028
4294877504,-87552,276.9438171386719,1710238060.7292073
4294877440,-87616,276.9457092285156,1710238062.8450346
4294877376,-87680,276.88067626953125,1710238064.935568
4294877312,-87744,276.31048583984375,1710238067.0420797
4294877248,-87808,276.8019714355469,1710238069.1380424
4294877184,-87872,276.7049865722656,1710238070.2276342
4294877120,-87936,276.8637390136719,1710238072.339541
4294877056,-88000,276.6655578613281,1710238074.4451845
4294876992,-88064,276.26043701171875,1710238076.545673
4294876928,-88128,275.9584655761719,1710238078.6532118
4294876864,-88192,275.9542236328125,1710238080.7637804
4294876800,-88256,275.9335632324219,1710238082.8748074
4294876736,-88320,275.7649230957031,1710238084.9786365
4294876672,-88384,275.556396484375,1710238087.0886328
4294876608,-88448,275.421142578125,1710238089.1793032
4294876544,-88512,275.05413818359375,1710238091.2696521
4294876480,-88576,274.75634765625,1710238093.3741505
4294876416,-88640,274.5367736816406,1710238095.4663675
4294876352,-88704,274.0697021484375,1710238097.563835
4294876288,-88768,273.48895263671875,1710238099.6622927
4294876224,-88832,273.4612121582031,1710238101.7760093
4294876160,-88896,272.8332824707031,1710238103.8906777
4294876096,-88960,272.72900390625,1710238105.9914641
4294876032,-89024,273.1014709472656,1710238108.1057081
4294875968,-89088,272.74664306640625,1710238110.2121165
4294875904,-89152,272.9326477050781,1710238112.3245409
4294875840,-89216,272.38641357421875,1710238114.4297442
4294875776,-89280,272.4223327636719,1710238116.5288136
4294875712,-89344,272.0245361328125,1710238118.6253445
4294875648,-89408,272.2642822265625,1710238120.735254
4294875584,-89472,272.292724609375,1710238122.8304071
4294875520,-89536,271.6398620605469,1710238124.9254966
4294875456,-89600,271.3644104003906,1710238127.0369613
4294875392,-89664,270.9635314941406,1710238129.1466753
4294875328,-89728,271.1197204589844,1710238131.2361147
4294875264,-89792,270.9459228515625,1710238133.3304052
4294875200,-89856,270.9297180175781,1710238135.4260721
4294875136,-89920,270.47509765625,1710238137.5349066
4294875072,-89984,270.39031982421875,1710238139.6323996
4294875008,-90048,270.05096435546875,1710238141.7342856
4294874944,-90112,269.3962707519531,1710238143.8521292
4294874880,-90176,269.1835021972656,1710238145.9636595
4294874816,-90240,269.2095947265625,1710238148.0564551
4294874752,-90304,269.3985900878906,1710238150.1665604
4294874688,-90368,269.3347473144531,1710238152.2786622
4294874624,-90432,269.0541076660156,1710238154.3758733
4294874560,-90496,268.3359680175781,1710238156.4893494
4294874496,-90560,267.9144592285156,1710238158.602466
4294874432,-90624,267.856689453125,1710238160.6913855
4294874368,-90688,267.43328857421875,1710238162.801084
4294874304,-90752,266.9681091308594,1710238164.8988214
4294874240,-90816,266.5571594238281,1710238166.996383
4294874176,-90880,267.0373840332031,1710238169.0948768
4294874112,-90944,267.7698059082031,1710238171.1980984
4294874048,-91008,268.0144958496094,1710238173.2924726
4294873984,-91072,267.32904052734375,1710238175.3944004
4294873920,-91136,267.20245361328125,1710238177.5050957
4294873856,-91200,267.6051940917969,1710238179.620737
4294873792,-91264,267.3017883300781,1710238181.7346568
4294873728,-91328,267.530029296875,1710238183.832364
4294873664,-91392,267.1681823730469,1710238185.9472892
4294873600,-91456,266.96856689453125,1710238188.0439713
4294873536,-91520,267.1092224121094,1710238190.1599011
4294873472,-91584,266.74359130859375,1710238192.2617297
4294873408,-91648,266.42376708984375,1710238194.3730865
4294873344,-91712,265.953857421875,1710238196.4870856
4294873280,-91776,265.276123046875,1710238198.6018813
4294873216,-91840,265.0234375,1710238200.7136114
4294873152,-91904,264.5523681640625,1710238202.8257916
4294873088,-91968,264.8487243652344,1710238204.9265256
4294873024,-92032,265.2089538574219,1710238207.0175407
4294872960,-92096,265.19390869140625,1710238209.108828
4294872896,-92160,265.1871032714844,1710238211.212063
4294872832,-92224,265.0091247558594,1710238213.316256
4294872768,-92288,264.783203125,1710238215.4197571
4294872704,-92352,264.8285217285156,1710238217.5188086
4294872640,-92416,264.6690673828125,1710238219.631245
4294872576,-92480,264.6058654785156,1710238221.736348
4294872512,-92544,264.2193603515625,1710238223.835585
4294872448,-92608,264.031494140625,1710238225.9430988
4294872384,-92672,263.40216064453125,1710238228.0517726
4294872320,-92736,263.6003723144531,1710238230.1594272
4294872256,-92800,263.046142578125,1710238232.2698114
4294872192,-92864,263.0498962402344,1710238234.3856578
4294872128,-92928,263.03814697265625,1710238236.5147388
4294872064,-92992,262.6647644042969,1710238238.6144273
4294872000,-93056,262.7471923828125,1710238240.7252402
4294871936,-93120,262.7636413574219,1710238242.824429
