4294602240,-210688,804.6817016601562
4294601984,-210944,810.4011840820312
4294601728,-211200,815.6670532226562
4294601472,-211456,820.494140625
4294601216,-211712,825.0946044921875
4294600960,-211968,830.5444946289062
4294600704,-212224,835.5734252929688
4294600448,-212480,842.041259765625
4294600192,-212736,846.7412109375
4294599936,-212992,852.7512817382812
4294599680,-213248,858.1841430664062
4294599424,-213504,861.8887939453125
4294599168,-213760,868.7279663085938
4294598912,-214016,874.8253784179688
4294598656,-214272,881.996337890625
4294598400,-214528,889.4547119140625
4294598144,-214784,895.1049194335938
4294597888,-215040,901.921875
4294597632,-215296,907.7227172851562
4294597376,-215552,911.533203125
4294597120,-215808,916.82421875
4294596864,-216064,921.2858276367188
4294596608,-216320,926.4151000976562
4294596352,-216576,933.999267578125
4294596096,-216832,942.3626098632812
4294595840,-217088,947.2681884765625
4294595584,-217344,950.2527465820312
4294595328,-217600,960.44921875
4294595072,-217856,961.8295288085938
4294594816,-218112,968.3624267578125
4294594560,-218368,975.6207885742188
4294594304,-218624,981.8157958984375
4294594048,-218880,984.0690307617188
4294593792,-219136,991.6082763671875
4294593536,-219392,999.86279296875
4294593280,-219648,1003.8805541992188
4294593024,-219904,1008.5836791992188
4294592768,-220160,1013.2272338867188
4294592512,-220416,1017.2742309570312
4294592256,-220672,1024.08203125
4294592000,-220928,1029.3319091796875
4294591744,-221184,1033.9901123046875
4294591488,-221440,1035.2965087890625
4294591232,-221696,1038.2955322265625
4294590976,-221952,1043.46923828125
4294590720,-222208,1050.1597900390625
4294590464,-222464,1057.5579833984375
4294590208,-222720,1061.044189453125
4294589952,-222976,1064.7548828125
4294589696,-223232,1071.508544921875
4294589440,-223488,1075.944580078125
4294589184,-223744,1079.6533203125
4294588928,-224000,1083.901123046875
4294588672,-224256,1088.3287353515625
4294588416,-224512,1092.7083740234375
4294588160,-224768,1094.5426025390625
4294587904,-225024,1101.3887939453125
4294587648,-225280,1107.119140625
4294587392,-225536,1111.8721923828125
4294587136,-225792,1114.8797607421875
4294586880,-226048,1119.8856201171875
4294586624,-226304,1120.7584228515625
4294586368,-226560,1121.736572265625
4294586112,-226816,1127.4595947265625
4294585856,-227072,1134.9495849609375
4294585600,-227328,1143.895263671875
4294585344,-227584,1152.9365234375
4294585088,-227840,1156.6588134765625
4294584832,-228096,1159.02392578125
4294584576,-228352,1158.0751953125
4294584320,-228608,1164.646728515625
4294584064,-228864,1167.5693359375
4294583808,-229120,1170.326904296875
4294583552,-229376,1175.929931640625
4294583296,-229632,1184.7083740234375
4294583040,-229888,1190.9097900390625
4294582784,-230144,1194.247314453125
4294582528,-230400,1197.524658203125
4294582272,-230656,1198.7542724609375
4294582016,-230912,1205.1376953125
4294581760,-231168,1209.998779296875
4294581504,-231424,1211.765625
4294581248,-231680,1217.7225341796875
4294580992,-231936,1218.3555908203125
4294580736,-232192,1224.0758056640625
4294580480,-232448,1227.2021484375
4294580224,-232704,1232.0616455078125
4294579968,-232960,1235.64111328125
4294579712,-233216,1238.8160400390625
4294579456,-233472,1241.9530029296875
4294579200,-233728,1237.65478515625
4294578944,-233984,1232.28564453125
4294578688,-234240,1225.7357177734375
4294578432,-234496,1225.024169921875
4294578176,-234752,1215.2510986328125
4294577920,-235008,1203.81005859375
4294577664,-235264,1185.83447265625
4294577408,-235520,1163.5592041015625
4294577152,-235776,1134.2445068359375
4294576896,-236032,1099.599853515625
1678180346,-236288,1064.1861572265625
4294576384,-236544,1021.9963989257812
4294576128,-236800,972.745361328125
4294575872,-237056,917.217041015625
4294575616,-237312,861.9451904296875
4294575360,-237568,801.5824584960938
4294575104,-237824,739.5169677734375
4294574848,-238080,670.771240234375
4294574592,-238336,606.2193603515625
4294574336,-238592,540.7482299804688
4294574080,-238848,475.3898620605469
4294573824,-239104,410.4466552734375
4294573568,-239360,352.9159851074219
4294573312,-239616,298.47900390625
4294573056,-239872,246.78109741210938
4294572800,-240128,200.78192138671875
4294572544,-240384,161.46514892578125
4294572288,-240640,127.51081848144531
4294572032,-240896,98.46286010742188
4294571776,-241152,74.12776947021484
4294571520,-241408,56.29005432128906
4294571264,-241664,41.845211029052734
4294571008,-241920,30.571794509887695
4294570752,-242176,22.43880844116211
4294570496,-242432,17.290084838867188
4294570240,-242688,13.592161178588867
4294569984,-242944,11.204139709472656
4294569728,-243200,9.688759803771973
4294569472,-243456,8.848525047302246
4294569216,-243712,8.354670524597168
4294568960,-243968,7.908487319946289
4294568704,-244224,7.4615983963012695
4294568448,-244480,7.058154582977295
4294568192,-244736,6.665513038635254
4294567936,-244992,6.299172878265381
4294567680,-245248,6.070680141448975
4294567424,-245504,5.771032810211182
4294567168,-245760,5.554985523223877
4294566912,-246016,5.488528251647949
4294566656,-246272,5.413616180419922
4294566400,-246528,5.427705764770508
4294566144,-246784,5.459408760070801
4294565888,-247040,5.46809720993042
4294565632,-247296,5.447197437286377
4294565376,-247552,5.354907989501953
4294565120,-247808,5.180426597595215
4294564864,-248064,5.105515003204346
4294564608,-248320,5.146610736846924
4294564352,-248576,5.039996147155762
4294564096,-248832,4.9514641761779785
4294563840,-249088,4.846728324890137
4294563584,-249344,4.825123310089111
4294563328,-249600,4.90848970413208
4294563072,-249856,4.981052875518799
4294562816,-250112,5.003597259521484
4294562560,-250368,4.948176383972168
4294562304,-250624,4.910603046417236
4294562048,-250880,4.92046594619751
4294561792,-251136,4.955221176147461
4294561536,-251392,4.8922858238220215
4294561280,-251648,4.864810943603516
4294561024,-251904,4.802344799041748
4294560768,-252160,4.7121686935424805
4294560512,-252416,4.64312744140625
4294560256,-252672,4.620583534240723
4294560000,-252928,4.526885509490967
4294559744,-253184,4.394673824310303
4294559488,-253440,4.35146427154541
4294559232,-253696,4.441171169281006
4294558976,-253952,4.277726650238037
4294558720,-254208,4.056748390197754
4294558464,-254464,3.9670419692993164
4294558208,-254720,3.8543219566345215
4294557952,-254976,3.850799322128296
4294557696,-255232,3.8458681106567383
4294557440,-255488,3.8888421058654785
4294557184,-255744,3.864654541015625
4294556928,-256000,3.9400362968444824
