4294516480,-40448,704.3550415039062
4294516224,-40704,698.9898681640625
4294515968,-40960,695.0044555664062
4294515712,-41216,693.1434326171875
4294515456,-41472,689.1072998046875
4294515200,-41728,686.0565795898438
4294514944,-41984,681.3507690429688
4294514688,-42240,675.6657104492188
4294514432,-42496,673.5374145507812
4294514176,-42752,669.2578125
4294513920,-43008,664.5104370117188
4294513664,-43264,661.1502075195312
4294513408,-43520,658.114013671875
4294513152,-43776,652.3253173828125
4294512896,-44032,646.8687744140625
4294512640,-44288,644.0155639648438
4294512384,-44544,641.802001953125
4294512128,-44800,637.6226806640625
4294511872,-45056,634.2356567382812
4294511616,-45312,628.3713989257812
4294511360,-45568,625.441650390625
1678180345,-45824,622.6494750976562
4294510848,-46080,616.7664794921875
4294510592,-46336,613.534912109375
4294510336,-46592,609.1061401367188
4294510080,-46848,604.61279296875
4294509824,-47104,601.0377807617188
4294509568,-47360,598.4071044921875
4294509312,-47616,596.3306884765625
4294509056,-47872,593.2130737304688
4294508800,-48128,588.88671875
4294508544,-48384,583.6954956054688
4294508288,-48640,580.2315063476562
4294508032,-48896,577.76220703125
4294507776,-49152,572.8988037109375
4294507520,-49408,568.61474609375
4294507264,-49664,567.2670288085938
4294507008,-49920,565.0567626953125
4294506752,-50176,562.6837768554688
4294506496,-50432,558.1878662109375
4294506240,-50688,555.3008422851562
4294505984,-50944,552.3736572265625
4294505728,-51200,548.8504638671875
4294505472,-51456,546.0923461914062
4294505216,-51712,543.840087890625
4294504960,-51968,541.0776977539062
4294504704,-52224,537.475830078125
4294504448,-52480,532.0565795898438
4294504192,-52736,529.9285278320312
4294503936,-52992,526.8947143554688
4294503680,-53248,525.0249633789062
4294503424,-53504,521.5914916992188
4294503168,-53760,518.3185424804688
4294502912,-54016,515.1417846679688
4294502656,-54272,512.5552978515625
4294502400,-54528,509.90850830078125
4294502144,-54784,507.5434875488281
4294501888,-55040,504.5364685058594
4294501632,-55296,501.1515808105469
4294501376,-55552,498.15887451171875
4294501120,-55808,494.26171875
4294500864,-56064,491.312255859375
4294500608,-56320,489.85675048828125
4294500352,-56576,486.13299560546875
4294500096,-56832,482.2176513671875
4294499840,-57088,479.177490234375
4294499584,-57344,477.3197021484375
4294499328,-57600,475.5093994140625
4294499072,-57856,472.9196472167969
4294498816,-58112,471.54254150390625
4294498560,-58368,468.3634033203125
4294498304,-58624,464.99188232421875
4294498048,-58880,461.5806579589844
4294497792,-59136,459.1919860839844
4294497536,-59392,456.7537536621094
4294497280,-59648,453.9732666015625
4294497024,-59904,450.9112854003906
4294496768,-60160,448.0306091308594
4294496512,-60416,446.09246826171875
4294496256,-60672,443.8481750488281
4294496000,-60928,441.5609436035156
4294495744,-61184,438.02459716796875
4294495488,-61440,434.6239013671875
4294495232,-61696,431.3431091308594
4294494976,-61952,428.1593933105469
4294494720,-62208,425.9935607910156
4294494464,-62464,424.32879638671875
4294494208,-62720,421.7738952636719
4294493952,-62976,419.56683349609375
4294493696,-63232,416.99267578125
4294493440,-63488,413.84326171875
4294493184,-63744,412.2966613769531
4294492928,-64000,409.279541015625
4294492672,-64256,406.8001708984375
4294492416,-64512,403.709228515625
4294492160,-64768,402.3328857421875
4294491904,-65024,399.2265319824219
4294491648,-65280,395.8857727050781
4294491392,-65536,393.6727294921875
4294491136,-65792,391.3016052246094
4294490880,-66048,390.14154052734375
4294490624,-66304,387.934326171875
4294490368,-66560,385.8487548828125
4294490112,-66816,383.4908142089844
4294489856,-67072,381.5374755859375
4294489600,-67328,379.0794677734375
4294489344,-67584,376.4984130859375
4294489088,-67840,374.8353271484375
4294488832,-68096,373.3175964355469
4294488576,-68352,371.0157775878906
4294488320,-68608,368.5614929199219
4294488064,-68864,366.83148193359375
4294487808,-69120,363.8648376464844
4294487552,-69376,362.19329833984375
4294487296,-69632,360.762939453125
4294487040,-69888,358.92633056640625
4294486784,-70144,357.1568298339844
4294486528,-70400,355.36785888671875
4294486272,-70656,352.91900634765625
4294486016,-70912,351.4806823730469
4294485760,-71168,349.43011474609375
4294485504,-71424,348.8545227050781
4294485248,-71680,347.05499267578125
4294484992,-71936,345.4057312011719
4294484736,-72192,343.39654541015625
4294484480,-72448,340.7790832519531
4294484224,-72704,338.5058898925781
4294483968,-72960,337.5263977050781
4294483712,-73216,335.5098876953125
4294483456,-73472,333.0704345703125
4294483200,-73728,332.5683288574219
4294482944,-73984,331.2427062988281
4294482688,-74240,329.4765319824219
4294482432,-74496,327.81182861328125
4294482176,-74752,326.5068359375
4294481920,-75008,325.2922668457031
4294481664,-75264,324.1096496582031
4294481408,-75520,322.74407958984375
4294481152,-75776,320.87481689453125
4294480896,-76032,319.7511291503906
4294480640,-76288,318.35577392578125
4294480384,-76544,316.8145446777344
4294480128,-76800,315.90081787109375
4294479872,-77056,314.0813293457031
4294479616,-77312,312.1998291015625
4294479360,-77568,312.01995849609375
4294479104,-77824,310.7720642089844
4294478848,-78080,309.3477783203125
4294478592,-78336,307.54168701171875
4294478336,-78592,306.7911376953125
4294478080,-78848,305.5850524902344
4294477824,-79104,304.3448791503906
4294477568,-79360,303.0342712402344
4294477312,-79616,301.6424255371094
4294477056,-79872,299.9896545410156
4294476800,-80128,299.162353515625
4294476544,-80384,298.03680419921875
4294476288,-80640,297.5819396972656
4294476032,-80896,295.798583984375
4294475776,-81152,294.5403747558594
4294475520,-81408,293.51226806640625
4294475264,-81664,292.8545227050781
4294475008,-81920,291.5675964355469
4294474752,-82176,290.7658996582031
4294474496,-82432,289.81011962890625
4294474240,-82688,288.80621337890625
4294473984,-82944,286.7154846191406
4294473728,-83200,285.4170837402344
4294473472,-83456,285.9909973144531
4294473216,-83712,284.6864929199219
4294472960,-83968,284.1106872558594
4294472704,-84224,283.3611145019531
4294472448,-84480,282.6753845214844
4294472192,-84736,281.7567443847656
4294471936,-84992,280.90167236328125
4294471680,-85248,280.0003967285156
4294471424,-85504,278.7086181640625
4294471168,-85760,278.0280456542969
4294470912,-86016,277.5534362792969
4294470656,-86272,275.840087890625
4294470400,-86528,275.3504943847656
4294470144,-86784,273.72943115234375
4294469888,-87040,272.137939453125
4294469632,-87296,271.3954162597656
4294469376,-87552,270.949462890625
4294469120,-87808,270.52581787109375
4294468864,-88064,269.30072021484375
4294468608,-88320,268.54144287109375
4294468352,-88576,267.7780456542969
4294468096,-88832,268.0718078613281
4294467840,-89088,267.2142028808594
4294467584,-89344,266.27557373046875
4294467328,-89600,265.39727783203125
4294467072,-89856,264.01788330078125
4294466816,-90112,263.05059814453125
4294466560,-90368,263.60528564453125
4294466304,-90624,263.32513427734375
4294466048,-90880,262.9449462890625
4294465792,-91136,262.47503662109375
4294465536,-91392,261.6007385253906
4294465280,-91648,260.3687744140625
4294465024,-91904,259.5684814453125
4294464768,-92160,259.0011291503906
4294464512,-92416,259.7408752441406
4294464256,-92672,259.2298583984375
4294464000,-92928,258.925048828125
4294463744,-93184,257.969970703125
4294463488,-93440,257.4120178222656
4294463232,-93696,256.1681213378906
4294462976,-93952,255.62351989746094
4294462720,-94208,255.21630859375
4294462464,-94464,254.43548583984375
4294462208,-94720,253.73756408691406
4294461952,-94976,254.1743621826172
4294461696,-95232,253.5459442138672
4294461440,-95488,252.5854949951172
4294461184,-95744,252.06765747070312
4294460928,-96000,251.3065643310547
4294460672,-96256,250.60394287109375
4294460416,-96512,250.263427734375
4294460160,-96768,249.7305908203125
4294459904,-97024,248.92868041992188
4294459648,-97280,247.9644012451172
4294459392,-97536,247.62789916992188
4294459136,-97792,246.96778869628906
4294458880,-98048,246.58030700683594
4294458624,-98304,245.68841552734375
4294458368,-98560,245.224853515625
4294458112,-98816,244.33460998535156
4294457856,-99072,244.22613525390625
4294457600,-99328,243.808349609375
4294457344,-99584,242.88967895507812
4294457088,-99840,242.65460205078125
4294456832,-100096,242.24012756347656
4294456576,-100352,241.9980010986328
4294456320,-100608,241.29891967773438
4294456064,-100864,240.83746337890625
4294455808,-101120,240.2649383544922
4294455552,-101376,240.18345642089844
4294455296,-101632,239.2525634765625
4294455040,-101888,238.7180938720703
4294454784,-102144,238.36886596679688
4294454528,-102400,238.23597717285156
4294454272,-102656,237.5014190673828
4294454016,-102912,237.167236328125
4294453760,-103168,237.06863403320312
4294453504,-103424,235.67279052734375
4294453248,-103680,235.733154296875
4294452992,-103936,235.22189331054688
4294452736,-104192,234.97462463378906
4294452480,-104448,234.0380859375
4294452224,-104704,233.51206970214844
4294451968,-104960,232.73947143554688
4294451712,-105216,232.66995239257812
4294451456,-105472,232.36419677734375
4294451200,-105728,232.62698364257812
4294450944,-105984,232.20521545410156
4294450688,-106240,231.5565948486328
4294450432,-106496,231.20176696777344
4294450176,-106752,230.59942626953125
4294449920,-107008,230.16192626953125
4294449664,-107264,229.31747436523438
4294449408,-107520,228.7952117919922
4294449152,-107776,228.734375
4294448896,-108032,228.42112731933594
4294448640,-108288,227.96788024902344
4294448384,-108544,227.5618438720703
4294448128,-108800,227.4423370361328
4294447872,-109056,227.04522705078125
4294447616,-109312,226.1246795654297
4294447360,-109568,225.29310607910156
4294447104,-109824,224.30003356933594
4294446848,-110080,223.01031494140625
4294446592,-110336,221.083740234375
4294446336,-110592,218.53839111328125
4294446080,-110848,214.9311065673828
4294445824,-111104,210.44625854492188
1678180344,-111360,205.55751037597656
4294445312,-111616,198.57470703125
4294445056,-111872,191.1861572265625
4294444800,-112128,182.78521728515625
4294444544,-112384,172.83509826660156
4294444288,-112640,161.66006469726562
4294444032,-112896,149.55465698242188
4294443776,-113152,137.4567413330078
4294443520,-113408,124.80342864990234
4294443264,-113664,110.65752410888672
4294443008,-113920,96.349365234375
4294442752,-114176,83.10615539550781
4294442496,-114432,70.63320922851562
4294442240,-114688,58.63228225708008
4294441984,-114944,47.562232971191406
4294441728,-115200,38.519500732421875
4294441472,-115456,30.49195098876953
4294441216,-115712,23.600059509277344
4294440960,-115968,17.96147346496582
4294440704,-116224,13.759598731994629
4294440448,-116480,10.473572731018066
4294440192,-116736,8.194984436035156
4294439936,-116992,6.582617282867432
4294439680,-117248,5.5904459953308105
4294439424,-117504,5.125005722045898
4294439168,-117760,4.803988456726074
4294438912,-118016,4.549663543701172
4294438656,-118272,4.365789413452148
4294438400,-118528,4.157257080078125
4294438144,-118784,3.918666124343872
4294437888,-119040,3.6749091148376465
4294437632,-119296,3.5342440605163574
4294437376,-119552,3.3034024238586426
4294437120,-119808,3.181288957595825
4294436864,-120064,3.0638723373413086
4294436608,-120320,2.9091169834136963
4294436352,-120576,2.9041855335235596
4294436096,-120832,2.853696346282959
4294435840,-121088,2.785829544067383
4294435584,-121344,2.8353793621063232
4294435328,-121600,2.787473440170288
4294435072,-121856,2.714205503463745
4294434816,-122112,2.7522482872009277
4294434560,-122368,2.693305253982544
4294434304,-122624,2.6383543014526367
4294434048,-122880,2.666064500808716
4294433792,-123136,2.675457715988159
4294433536,-123392,2.6165146827697754
4294433280,-123648,2.721485137939453
4294433024,-123904,2.667003870010376
4294432768,-124160,2.567669153213501
4294432512,-124416,2.628021478652954
4294432256,-124672,2.615105390548706
4294432000,-124928,2.6421115398406982
4294431744,-125184,2.6524441242218018
4294431488,-125440,2.6310741901397705
4294431232,-125696,2.6587846279144287
4294430976,-125952,2.6625418663024902
4294430720,-126208,2.6190977096557617
4294430464,-126464,2.579880714416504
4294430208,-126720,2.5838727951049805
4294429952,-126976,2.5784716606140137
4294429696,-127232,2.5052037239074707
4294429440,-127488,2.45424485206604
4294429184,-127744,2.4356930255889893
4294428928,-128000,2.4434423446655273
4294428672,-128256,2.4225423336029053
4294428416,-128512,2.429352283477783
4294428160,-128768,2.435223340988159
4294427904,-129024,2.362190008163452
4294427648,-129280,2.320624351501465
4294427392,-129536,2.335418939590454
4294427136,-129792,2.2898612022399902
4294426880,-130048,2.263090133666992
4294426624,-130304,2.295262575149536
4294426368,-130560,2.274596929550171
4294426112,-130816,2.295732021331787
4294425856,-131072,2.3102917671203613
4294425600,-131328,2.261446237564087
4294425344,-131584,2.315927743911743
4294425088,-131840,2.3518571853637695
4294424832,-132096,2.335653781890869
4294424576,-132352,2.3396458625793457
4294424320,-132608,2.3713486194610596
4294424064,-132864,2.341054916381836
4294423808,-133120,2.355379819869995
4294423552,-133376,2.375340700149536
4294423296,-133632,2.360546112060547
4294423040,-133888,2.3788630962371826
4294422784,-134144,2.309117555618286
4294422528,-134400,2.341054916381836
4294422272,-134656,2.355144739151001
4294422016,-134912,2.349274158477783
4294421760,-135168,2.299959182739258
4294421504,-135424,2.3859081268310547
4294421248,-135680,2.367356300354004
4294420992,-135936,2.2846949100494385
4294420736,-136192,2.367591381072998
4294420480,-136448,2.3837947845458984
4294420224,-136704,2.2994892597198486
4294419968,-136960,2.314284086227417
4294419712,-137216,2.3560843467712402
4294419456,-137472,2.2994892597198486
4294419200,-137728,2.35467529296875
4294418944,-137984,2.3464560508728027
4294418688,-138240,2.3894307613372803
4294418432,-138496,2.3715832233428955
4294418176,-138752,2.393187999725342
4294417920,-139008,2.3579628467559814
4294417664,-139264,2.3429336547851562
4294417408,-139520,2.322503089904785
4294417152,-139776,2.3131096363067627
4294416896,-140032,2.2912702560424805
4294416640,-140288,2.3100569248199463
4294416384,-140544,2.2992546558380127
4294416128,-140800,2.303011655807495
4294415872,-141056,2.3182761669158936
4294415616,-141312,2.273892641067505
4294415360,-141568,2.2426600456237793
4294415104,-141824,2.2527575492858887
4294414848,-142080,2.2398416996002197
4294414592,-142336,2.2642643451690674
4294414336,-142592,2.2842254638671875
4294414080,-142848,2.280937671661377
4294413824,-143104,2.329078435897827
4294413568,-143360,2.4046947956085205
4294413312,-143616,2.4441468715667725
4294413056,-143872,2.602424383163452
4294412800,-144128,2.765164375305176
4294412544,-144384,2.852992057800293
4294412288,-144640,3.100741386413574
4294412032,-144896,3.3553009033203125
4294411776,-145152,3.4668469429016113
4294411520,-145408,3.8101730346679688
4294411264,-145664,4.119449138641357
4294411008,-145920,4.319996356964111
4294410752,-146176,4.857765197753906
4294410496,-146432,5.569310665130615
4294410240,-146688,6.628174781799316
4294409984,-146944,8.363359451293945
4294409728,-147200,10.720148086547852
4294409472,-147456,13.754667282104492
4294409216,-147712,17.927188873291016
4294408960,-147968,22.961782455444336
4294408704,-148224,28.900249481201172
4294408448,-148480,36.56427764892578
4294408192,-148736,45.306190490722656
4294407936,-148992,54.931541442871094
4294407680,-149248,65.87525177001953
4294407424,-149504,78.17277526855469
4294407168,-149760,91.43053436279297
4294406912,-150016,104.72422790527344
4294406656,-150272,119.18949127197266
4294406400,-150528,133.98023986816406
4294406144,-150784,148.74258422851562
4294405888,-151040,162.3589324951172
4294405632,-151296,175.4346923828125
4294405376,-151552,187.48611450195312
4294405120,-151808,199.07421875
4294404864,-152064,208.65284729003906
4294404608,-152320,216.7118682861328
4294404352,-152576,223.68544006347656
4294404096,-152832,229.53726196289062
4294403840,-153088,234.36734008789062
4294403584,-153344,237.99998474121094
4294403328,-153600,241.239501953125
4294403072,-153856,242.87771606445312
4294402816,-154112,245.310791015625
4294402560,-154368,246.8625946044922
4294402304,-154624,247.71058654785156
4294402048,-154880,249.0268096923828
4294401792,-155136,250.1551971435547
4294401536,-155392,250.98789978027344
4294401280,-155648,252.35134887695312
4294401024,-155904,253.58750915527344
4294400768,-156160,254.82907104492188
4294400512,-156416,255.5157470703125
4294400256,-156672,256.2890319824219
4294400000,-156928,256.3197937011719
4294399744,-157184,256.44427490234375
4294399488,-157440,257.2579650878906
4294399232,-157696,258.1365051269531
4294398976,-157952,258.6143798828125
4294398720,-158208,260.0135192871094
4294398464,-158464,261.06744384765625
4294398208,-158720,261.4534912109375
4294397952,-158976,262.9383239746094
4294397696,-159232,264.4039306640625
4294397440,-159488,265.01708984375
4294397184,-159744,266.21356201171875
4294396928,-160000,267.2344055175781
4294396672,-160256,267.9132995605469
4294396416,-160512,268.4263916015625
4294396160,-160768,268.9388122558594
4294395904,-161024,270.47674560546875
4294395648,-161280,270.9971008300781
4294395392,-161536,271.6584167480469
4294395136,-161792,272.0959167480469
4294394880,-162048,273.5206298828125
4294394624,-162304,274.17889404296875
4294394368,-162560,275.2311706542969
4294394112,-162816,276.0138854980469
4294393856,-163072,277.1439208984375
4294393600,-163328,278.612548828125
4294393344,-163584,279.887939453125
4294393088,-163840,281.21826171875
4294392832,-164096,282.59344482421875
4294392576,-164352,281.4295959472656
4294392320,-164608,281.802978515625
4294392064,-164864,283.0126037597656
4294391808,-165120,284.0254821777344
4294391552,-165376,284.8952941894531
4294391296,-165632,282.5767517089844
4294391040,-165888,285.3722229003906
4294390784,-166144,286.50762939453125
4294390528,-166400,287.43524169921875
4294390272,-166656,287.5944519042969
4294390016,-166912,288.7423095703125
4294389760,-167168,290.4951171875
4294389504,-167424,291.603759765625
4294389248,-167680,292.73211669921875
4294388992,-167936,293.0275573730469
4294388736,-168192,294.83697509765625
4294388480,-168448,295.6011047363281
4294388224,-168704,296.9333190917969
4294387968,-168960,297.4797668457031
4294387712,-169216,298.80963134765625
4294387456,-169472,300.302490234375
4294387200,-169728,301.9364318847656
4294386944,-169984,303.9776306152344
4294386688,-170240,304.7274475097656
4294386432,-170496,305.8360900878906
4294386176,-170752,306.8597106933594
4294385920,-171008,308.211181640625
4294385664,-171264,309.9275817871094
4294385408,-171520,311.3995056152344
4294385152,-171776,313.0997619628906
4294384896,-172032,314.2764587402344
4294384640,-172288,315.3811340332031
4294384384,-172544,315.86279296875
4294384128,-172800,316.88104248046875
4294383872,-173056,318.4421691894531
4294383616,-173312,319.7433776855469
4294383360,-173568,320.9201354980469
4294383104,-173824,321.89703369140625
4294382848,-174080,322.1885070800781
4294382592,-174336,324.31536865234375
4294382336,-174592,325.7333068847656
4294382080,-174848,326.44366455078125
4294381824,-175104,328.6017761230469
4294381568,-175360,329.7613830566406
4294381312,-175616,330.15216064453125
4294381056,-175872,332.29571533203125
4294380800,-176128,334.89508056640625
4294380544,-176384,337.33477783203125
4294380288,-176640,339.2937316894531
1678180343,-176896,340.5914306640625
4294379776,-177152,342.5816650390625
4294379520,-177408,343.97540283203125
4294379264,-177664,345.1690673828125
4294379008,-177920,347.0498046875
